frame,t_s,X_mm,Y_mm,dX_mm,dY_mm,tracked_points,inlier_ratio,roi_visible,mm_per_px,du_px,dv_px,flags
1996,70.9959,-45.1842,-81.1491,0.0365,2.8437,753,0.7875,1.0000,0.633892,-0.0105,-4.4300,
1997,71.0289,-44.9720,-79.8274,0.2122,1.3217,762,0.9663,1.0000,0.633892,-0.3144,-2.0597,
1998,71.0617,-45.0746,-76.8863,-0.1026,2.9411,717,0.8148,1.0000,0.633892,0.2115,-4.5811,
1999,71.0948,-46.1744,-73.4757,-1.0998,3.4106,705,0.5832,1.0000,0.633892,1.7997,-5.3084,
2000,71.1280,-45.2989,-71.8352,0.8755,1.6406,758,0.8886,1.0000,0.633892,-1.3604,-2.5591,
2001,71.1607,-45.3410,-69.9924,-0.0421,1.8427,762,0.9574,1.0000,0.633892,0.0973,-2.8704,
2002,71.1935,-45.5288,-68.5454,-0.1878,1.4470,784,0.9663,1.0000,0.633892,0.3217,-2.2533,
2003,71.2262,-44.8304,-68.1318,0.6984,0.4136,777,0.9888,1.0000,0.633892,-1.1000,-0.6471,
2004,71.2588,-44.7406,-68.5072,0.0898,-0.3754,775,0.9675,1.0000,0.633892,-0.1486,0.5844,
2005,71.2917,-45.0396,-67.3770,-0.2991,1.1302,788,0.9875,1.0000,0.633892,0.4928,-1.7593,
2006,71.3244,-44.9393,-66.3062,0.1004,1.0708,776,0.9875,1.0000,0.633892,-0.1413,-1.6685,
2007,71.3570,-45.2047,-64.5068,-0.2654,1.7995,767,0.9663,1.0000,0.633892,0.4506,-2.8021,
2008,71.3897,-45.5591,-61.1449,-0.3545,3.3618,782,0.9038,1.0000,0.633892,0.6177,-5.2355,
2009,71.4223,-45.4983,-57.6639,0.0608,3.4810,765,0.9275,1.0000,0.633892,-0.0385,-5.4227,
2010,71.4551,-46.2248,-53.3538,-0.7264,4.3101,768,0.9113,1.0000,0.633892,1.2230,-6.7111,
2011,71.5119,-45.0347,-47.1829,1.1901,6.1710,791,0.4125,1.0000,0.633892,-1.7836,-9.6177,low_inlier
2012,71.5451,-43.9570,-40.6129,1.0778,6.5700,703,0.3912,1.0000,0.633892,-1.5990,-10.2388,low_inlier
2013,71.5781,-43.3577,-33.0068,0.5993,7.6060,702,0.2838,1.0000,0.633892,-0.8234,-11.8507,low_inlier
2014,71.6111,-42.8003,-26.9628,0.5574,6.0441,672,0.3588,1.0000,0.633892,-0.7830,-9.4174,low_inlier
2015,71.6445,-42.5356,-24.2940,0.2647,2.6688,693,0.8348,1.0000,0.633892,-0.3751,-4.1583,
2016,71.6779,-42.4892,-19.8430,0.0464,4.4510,642,0.2900,1.0000,0.633892,0.0005,-6.9337,low_inlier
2017,71.7113,-42.1202,-14.5646,0.3690,5.2784,683,0.2306,1.0000,0.633892,-0.4971,-8.2239,low_inlier
2018,71.7446,-41.6449,-10.5096,0.4753,4.0550,682,0.5575,1.0000,0.633892,-0.6859,-6.3187,
2019,71.7777,-41.9929,-7.2010,-0.3480,3.3085,642,0.4506,1.0000,0.633892,0.6065,-5.1525,low_inlier
2020,71.8110,-41.9326,-2.6000,0.0603,4.6010,625,0.1675,1.0000,0.633892,-0.0190,-7.1675,low_inlier
2021,71.8444,-41.8867,3.1542,0.0459,5.7542,609,0.1669,1.0000,0.633892,0.0229,-8.9638,low_inlier
2022,71.8777,-41.8409,8.4838,0.0458,5.3296,628,0.2043,1.0000,0.633892,0.0160,-8.3023,low_inlier
2023,71.9134,-41.4163,12.3434,0.4246,3.8596,672,0.3400,1.0000,0.633892,-0.6088,-6.0140,low_inlier
2024,71.9470,-41.6374,15.6302,-0.2212,3.2868,617,0.3325,1.0000,0.633892,0.4052,-5.1192,low_inlier
2025,71.9802,-42.3574,18.5210,-0.7200,2.8908,681,0.3191,1.0000,0.633892,1.1892,-4.5002,low_inlier
2026,72.0135,-42.6641,22.1961,-0.3067,3.6751,597,0.3191,1.0000,0.633892,0.5472,-5.7237,low_inlier
2027,72.0469,-43.5717,27.5046,-0.9075,5.3085,586,0.1792,1.0000,0.633892,1.5266,-8.2657,low_inlier
2028,72.0805,-43.7486,31.6134,-0.1769,4.1088,684,0.3567,1.0000,0.633892,0.3487,-6.3998,low_inlier
2029,72.1137,-44.1453,35.0020,-0.3967,3.3886,706,0.6000,1.0000,0.633892,0.6851,-5.2770,
2030,72.1480,-44.7942,38.0675,-0.6489,3.0655,712,0.6388,1.0000,0.633892,1.0795,-4.7727,
2031,72.1812,-45.7138,40.4714,-0.9196,2.4039,687,0.8450,1.0000,0.633892,1.4975,-3.7410,
2032,72.2142,-49.3665,43.3609,-3.6526,2.8894,680,0.6946,1.0000,0.633892,5.8372,-4.4863,
2033,72.2475,-52.3172,43.9331,-2.9507,0.5723,717,0.5069,1.0000,0.633892,4.6862,-0.8795,
2034,72.2818,-52.2935,42.0523,0.0236,-1.8808,718,0.9011,1.0000,0.633892,-0.0687,2.9297,
2035,72.3158,-51.6989,40.7494,0.5946,-1.3030,716,0.9024,1.0000,0.633892,-0.9641,2.0273,
2036,72.3488,-50.3942,40.0457,1.3047,-0.7037,723,0.8675,1.0000,0.633892,-2.0795,1.0909,
2037,72.3814,-49.7575,39.8997,0.6367,-0.1460,763,0.9550,1.0000,0.633892,-1.0116,0.2249,
2038,72.4138,-48.7096,39.2665,1.0480,-0.6332,738,0.9313,1.0000,0.633892,-1.6715,0.9821,
2039,72.4463,-47.5515,38.4453,1.1581,-0.8212,721,0.8625,1.0000,0.633892,-1.8491,1.2746,
2040,72.4789,-44.8686,36.8822,2.6829,-1.5631,628,0.5637,1.0000,0.633892,-4.2782,2.4241,
2041,72.5358,-41.6954,34.0324,3.1731,-2.8499,738,0.2000,1.0000,0.633892,-5.0765,4.4266,low_inlier
2042,72.5690,-40.7854,31.2688,0.9100,-2.7636,753,0.4125,1.0000,0.633892,-1.4883,4.3013,low_inlier
2043,72.6020,-39.8369,29.1960,0.9485,-2.0728,758,0.6925,1.0000,0.633892,-1.5378,3.2250,
2044,72.6357,-39.1795,29.0793,0.6574,-0.1167,784,0.9600,1.0000,0.633892,-1.0439,0.1791,
2045,72.6683,-38.8718,30.1614,0.3076,1.0820,759,0.9387,1.0000,0.633892,-0.4696,-1.6868,
2046,72.7010,-38.4559,29.6904,0.4160,-0.4710,779,0.9825,1.0000,0.633892,-0.6671,0.7320,
2047,72.7332,-37.3416,29.3928,1.1143,-0.2976,771,0.9637,1.0000,0.633892,-1.7710,0.4591,
2048,72.7676,-37.0556,30.2478,0.2860,0.8550,745,0.9163,1.0000,0.633892,-0.4391,-1.3330,
2049,72.8007,-36.5362,30.6896,0.5194,0.4418,757,0.9113,1.0000,0.633892,-0.8159,-0.6903,
2050,72.8345,-35.1738,29.5776,1.3624,-1.1121,778,0.9625,1.0000,0.633892,-2.1778,1.7268,
2051,72.8671,-32.9456,28.1030,2.2281,-1.4745,743,0.9111,1.0000,0.633892,-3.5560,2.2880,
2052,72.9000,-30.0171,27.1259,2.9286,-0.9771,725,0.5201,1.0000,0.633892,-4.6578,1.5103,
2053,72.9330,-29.3920,26.5517,0.6251,-0.5742,768,0.9437,1.0000,0.633892,-1.0003,0.8919,
2054,72.9652,-28.5624,25.6672,0.8296,-0.8846,772,0.9675,1.0000,0.633892,-1.3295,1.3746,
2055,72.9980,-28.6088,24.8162,-0.0464,-0.8509,784,0.9762,1.0000,0.633892,0.0594,1.3257,
2056,73.0312,-28.6812,24.3776,-0.0723,-0.4387,781,0.9762,1.0000,0.633892,0.1074,0.6836,
2057,73.0642,-27.1795,24.2197,1.5016,-0.1578,761,0.9524,1.0000,0.633892,-2.3826,0.2398,
2058,73.0968,-25.5731,24.0583,1.6064,-0.1614,778,0.9738,1.0000,0.633892,-2.5487,0.2450,
2059,73.1326,-23.5622,23.1292,2.0110,-0.9292,757,0.9550,1.0000,0.633892,-3.2027,1.4393,
2060,73.1658,-22.1246,22.1717,1.4376,-0.9574,747,0.9550,1.0000,0.633892,-2.2944,1.4857,
2061,73.1983,-19.2159,20.6573,2.9087,-1.5144,720,0.8886,1.0000,0.633892,-4.6353,2.3473,
2062,73.2313,-15.9349,19.7155,3.2809,-0.9419,717,0.4537,1.0000,0.633892,-5.2157,1.4540,low_inlier
2063,73.2649,-15.8154,18.9778,0.1195,-0.7377,773,0.9475,1.0000,0.633892,-0.2017,1.1487,
2064,73.2979,-15.8426,17.2980,-0.0272,-1.6798,747,0.9450,1.0000,0.633892,0.0153,2.6168,
2065,73.3310,-15.4516,15.5938,0.3910,-1.7042,743,0.8812,1.0000,0.633892,-0.6481,2.6531,
2066,73.3660,-14.5806,15.3961,0.8710,-0.1978,782,0.9675,1.0000,0.633892,-1.3837,0.3045,
2067,73.3989,-13.2055,15.4695,1.3752,0.0734,762,0.9725,1.0000,0.633892,-2.1783,-0.1199,
2068,73.4320,-11.4765,14.4204,1.7290,-1.0491,758,0.9550,1.0000,0.633892,-2.7578,1.6272,
2069,73.4651,-9.0414,12.8627,2.4350,-1.5577,731,0.9150,1.0000,0.633892,-3.8853,2.4167,
2070,73.5017,-6.7484,12.0368,2.2931,-0.8259,699,0.8612,1.0000,0.633892,-3.6481,1.2774,
2071,73.5590,-5.4452,10.3361,1.3032,-1.7006,741,0.8950,1.0000,0.633892,-2.0937,2.6439,
2072,73.5921,-2.2861,6.2308,3.1591,-4.1053,764,0.9075,1.0000,0.633892,-5.0753,6.3823,
2073,73.6253,-0.4343,4.0743,1.8518,-2.1565,750,0.7860,1.0000,0.633892,-2.9709,3.3519,
2074,73.6583,-0.3107,3.8207,0.1235,-0.2535,731,0.9163,1.0000,0.633892,-0.2000,0.3945,
2075,73.6905,-0.9916,3.3669,-0.6808,-0.4538,796,0.9975,1.0000,0.633892,1.0715,0.7097,
2076,73.7229,-2.8078,2.2709,-1.8163,-1.0961,740,0.9337,1.0000,0.633892,2.8604,1.7147,
2077,73.7560,-4.0321,1.8869,-1.2243,-0.3840,747,0.9563,1.0000,0.633892,1.9340,0.6031,
2078,73.7888,-4.9139,2.2178,-0.8818,0.3309,792,0.9912,1.0000,0.633892,1.4030,-0.5119,
2079,73.8211,-5.1692,0.7934,-0.2553,-1.4244,769,0.9725,1.0000,0.633892,0.3810,2.2199,
2080,73.8539,-4.6921,-0.8423,0.4771,-1.6357,726,0.8488,1.0000,0.633892,-0.7834,2.5460,
2081,73.8867,-4.5251,-0.9831,0.1670,-0.1408,795,0.9962,1.0000,0.633892,-0.2670,0.2186,
2082,73.9190,-4.5543,-1.3503,-0.0293,-0.3672,780,0.9788,1.0000,0.633892,0.0403,0.5722,
2083,73.9512,-4.9493,-1.5566,-0.3949,-0.2063,760,0.9812,1.0000,0.633892,0.6225,0.3230,
2084,73.9838,-5.2079,-1.3745,-0.2586,0.1821,789,0.9900,1.0000,0.633892,0.4130,-0.2827,
2085,74.0160,-5.5436,-1.6925,-0.3357,-0.3180,789,0.9888,1.0000,0.633892,0.5268,0.4967,
2086,74.0488,-6.3101,-1.3685,-0.7664,0.3240,792,0.9925,1.0000,0.633892,1.2202,-0.5017,
2087,74.0828,-6.9025,-1.0250,-0.5925,0.3435,792,0.9950,1.0000,0.633892,0.9447,-0.5327,
2088,74.1156,-7.3575,-0.7112,-0.4550,0.3138,792,0.9975,1.0000,0.633892,0.7264,-0.4869,
2089,74.1484,-8.0185,-0.1951,-0.6610,0.5162,792,0.9938,1.0000,0.633892,1.0562,-0.8014,
2090,74.1814,-8.1074,0.4268,-0.0889,0.6218,795,0.9975,1.0000,0.633892,0.1513,-0.9683,
2091,74.2145,-7.9891,0.8313,0.1184,0.4046,795,0.9950,1.0000,0.633892,-0.1809,-0.6307,
2092,74.2469,-8.2333,0.9938,-0.2442,0.1625,794,0.9988,1.0000,0.633892,0.3898,-0.2521,
2093,74.2791,-8.5840,1.1466,-0.3507,0.1528,788,0.9912,1.0000,0.633892,0.5583,-0.2366,
2094,74.3119,-8.4180,0.8936,0.1660,-0.2530,790,0.9975,1.0000,0.633892,-0.2673,0.3935,
2095,74.3441,-8.0984,1.3764,0.3196,0.4828,780,0.9800,1.0000,0.633892,-0.4984,-0.7534,
2096,74.3769,-7.9241,2.1315,0.1743,0.7551,742,0.9287,1.0000,0.633892,-0.2637,-1.1769,
2097,74.4092,-7.7931,1.5240,0.1310,-0.6074,773,0.9838,1.0000,0.633892,-0.2177,0.9457,
2098,74.4416,-7.5504,1.0180,0.2427,-0.5060,744,0.9337,1.0000,0.633892,-0.3931,0.7873,
2099,74.4739,-7.4017,1.4650,0.1487,0.4470,791,0.9912,1.0000,0.633892,-0.2283,-0.6969,
2100,74.5061,-7.3096,1.5830,0.0921,0.1179,783,0.9788,1.0000,0.633892,-0.1440,-0.1841,
2101,74.5626,-6.5892,0.7617,0.7204,-0.8213,713,0.8825,1.0000,0.633892,-1.1554,1.2764,
2102,74.5959,-6.1935,0.1834,0.3957,-0.5783,718,0.8888,1.0000,0.633892,-0.6368,0.8993,
2103,74.6289,-5.1650,-0.1759,1.0285,-0.3593,716,0.8788,1.0000,0.633892,-1.6361,0.5555,
2104,74.6621,-4.2941,0.0579,0.8709,0.2338,721,0.9012,1.0000,0.633892,-1.3764,-0.3677,
2105,74.6949,-2.8190,-0.6298,1.4751,-0.6876,711,0.8862,1.0000,0.633892,-2.3494,1.0652,
2106,74.7282,-1.4696,-1.4675,1.3494,-0.8378,780,0.9287,1.0000,0.633892,-2.1527,1.2996,
2107,74.7611,-0.4256,-1.5731,1.0439,-0.1055,716,0.8962,1.0000,0.633892,-1.6563,0.1602,
2108,74.7943,0.6944,-2.2065,1.1200,-0.6335,715,0.8862,1.0000,0.633892,-1.7856,0.9823,
2109,74.8272,1.0543,-1.9995,0.3599,0.2070,717,0.9012,1.0000,0.633892,-0.5670,-0.3240,
2110,74.8592,1.3079,-1.6583,0.2536,0.3412,717,0.8600,1.0000,0.633892,-0.3962,-0.5326,
2111,74.8920,1.8452,-2.1393,0.5373,-0.4810,718,0.8975,1.0000,0.633892,-0.8596,0.7471,
2112,74.9249,2.6464,-2.2701,0.8012,-0.1309,752,0.8438,1.0000,0.633892,-1.2720,0.2006,
2113,74.9580,5.0112,-2.2487,2.3648,0.0214,652,0.7113,1.0000,0.633892,-3.7477,-0.0429,
2114,74.9913,6.4096,-1.6147,1.3984,0.6340,704,0.6800,1.0000,0.633892,-2.2058,-0.9932,
2115,75.0243,9.9458,-0.9382,3.5362,0.6766,693,0.7462,1.0000,0.633892,-5.5934,-1.0682,
2116,75.0577,13.6644,0.0244,3.7186,0.9626,668,0.6512,1.0000,0.633892,-5.8777,-1.5144,
2117,75.0910,16.1987,1.2630,2.5343,1.2386,680,0.7600,1.0000,0.633892,-3.9961,-1.9397,
2118,75.1237,18.5868,1.2494,2.3881,-0.0137,697,0.7087,1.0000,0.633892,-3.7852,0.0117,
2119,75.1570,20.8834,0.2866,2.2966,-0.9628,698,0.8337,1.0000,0.633892,-3.6560,1.4905,
2120,75.1902,21.8595,-0.5349,0.9762,-0.8215,717,0.8988,1.0000,0.633892,-1.5608,1.2758,
2121,75.2230,22.7236,-1.3728,0.8641,-0.8380,729,0.9113,1.0000,0.633892,-1.3834,1.3019,
2122,75.2560,24.8260,-2.2648,2.1024,-0.8920,670,0.6800,1.0000,0.633892,-3.3470,1.3810,
2123,75.2892,28.1533,-3.5917,3.3273,-1.3268,683,0.8087,1.0000,0.633892,-5.2955,2.0535,
2124,75.3223,30.4537,-4.3580,2.3005,-0.7664,675,0.5800,1.0000,0.633892,-3.6588,1.1846,
2125,75.3558,34.0156,-5.7698,3.5619,-1.4117,634,0.3980,1.0000,0.633892,-5.6688,2.1848,low_inlier
2126,75.3897,37.5682,-8.2099,3.5526,-2.4401,611,0.3980,1.0000,0.633892,-5.6711,3.7868,low_inlier
2127,75.4233,40.7715,-10.7066,3.2034,-2.4967,640,0.5663,1.0000,0.633892,-5.1186,3.8763,
2128,75.4569,44.2490,-14.3341,3.4775,-3.6276,626,0.7137,1.0000,0.633892,-5.5719,5.6369,
2129,75.4902,48.8875,-17.6071,4.6384,-3.2730,501,0.2050,1.0000,0.633892,-7.4060,5.0798,low_inlier
2130,75.5240,53.9922,-20.8054,5.1048,-3.1983,520,0.3346,1.0000,0.633892,-8.1439,4.9616,low_inlier
2131,75.5814,58.5163,-23.3751,4.5241,-2.5697,738,0.6108,1.0000,0.633892,-7.2131,3.9848,
2132,75.6150,65.3725,-25.7807,6.8562,-2.4055,718,0.3787,1.0000,0.633892,-10.9066,3.7196,low_inlier
2133,75.6486,74.6551,-27.1287,9.2826,-1.3480,311,0.0702,1.0000,0.633892,-14.7347,2.0625,low_inlier
2134,75.6822,83.9687,-27.3042,9.3136,-0.1755,410,0.1769,1.0000,0.633892,-14.7644,0.2360,low_inlier
2135,75.7159,93.3403,-26.9328,9.3715,0.3714,376,0.1819,1.0000,0.633892,-14.8470,-0.6162,low_inlier
2136,75.7499,103.3576,-27.3814,10.0174,-0.4485,275,0.0825,1.0000,0.633892,-15.8843,0.6584,low_inlier
2137,75.7833,103.4183,-26.6251,0.0607,0.7563,57,0.0025,1.0000,0.633892,-0.0837,-1.1783,low_inlier
2138,75.8171,106.1071,-26.8486,2.6888,-0.2235,735,0.0000,1.0000,0.633892,-4.2653,0.3373,low_inlier
2139,75.8508,105.9462,-20.9241,-0.1609,5.9246,306,0.2018,1.0000,0.633892,0.3535,-9.2283,low_inlier
2140,75.8851,115.2857,-23.1947,9.3395,-2.2707,310,0.0764,1.0000,0.633892,-14.8402,3.4995,low_inlier
2141,75.9191,123.1988,-24.8704,7.9131,-1.6756,432,0.2068,1.0000,0.633892,-12.5696,2.5784,low_inlier
2142,75.9533,130.8127,-27.8170,7.6140,-2.9467,333,0.2114,1.0000,0.633892,-12.1166,4.5595,low_inlier
2143,75.9872,138.1275,-29.3729,7.3147,-1.5559,443,0.1872,1.0000,0.633892,-11.6192,2.3942,low_inlier
2144,76.0213,146.0977,-28.7265,7.9702,0.6463,412,0.1377,1.0000,0.633892,-12.6215,-1.0389,low_inlier
2145,76.0554,153.4502,-26.4096,7.3525,2.3169,376,0.0928,1.0000,0.633892,-11.6147,-3.6388,low_inlier
2146,76.0898,161.1406,-24.3850,7.6904,2.0246,397,0.1487,1.0000,0.633892,-12.1552,-3.1848,low_inlier
2147,76.1242,170.0983,-21.6154,8.9576,2.7696,354,0.0895,1.0000,0.633892,-14.1512,-4.3505,low_inlier
2148,76.1583,178.4051,-18.7205,8.3069,2.8948,343,0.0501,1.0000,0.633892,-13.1177,-4.5428,low_inlier
2149,76.1921,187.9454,-18.2588,9.5402,0.4618,428,0.1588,1.0000,0.633892,-15.1129,-0.7577,low_inlier
2150,76.2267,198.2166,-18.9331,10.2713,-0.6743,316,0.0691,1.0000,0.633892,-16.2905,1.0090,low_inlier
2151,76.2611,202.0942,-16.9033,3.8776,2.0297,270,0.1401,1.0000,0.633892,-6.1120,-3.1774,low_inlier
2152,76.2958,202.2039,-14.2373,0.1096,2.6660,676,0.6875,1.0000,0.633892,-0.1295,-4.1534,
2153,76.3294,203.7759,-12.1073,1.5720,2.1300,704,0.8200,1.0000,0.633892,-2.4561,-3.3244,
2154,76.3632,204.4627,-9.6586,0.6868,2.4487,689,0.7462,1.0000,0.633892,-1.0478,-3.8173,
2155,76.3966,204.0311,-8.2542,-0.4316,1.4044,709,0.7963,1.0000,0.633892,0.7073,-2.1859,
2156,76.4298,204.2966,-8.3279,0.2655,-0.0736,719,0.8975,1.0000,0.633892,-0.4221,0.1137,
2157,76.4627,205.2061,-8.0560,0.9094,0.2718,780,0.8925,1.0000,0.633892,-1.4369,-0.4271,
2158,76.4959,205.2885,-6.4839,0.0824,1.5722,748,0.9163,1.0000,0.633892,-0.1045,-2.4494,
2159,76.5297,205.4716,-5.2260,0.1831,1.2579,732,0.9163,1.0000,0.633892,-0.2693,-1.9602,
2160,76.5633,204.5389,-4.6533,-0.9328,0.5727,746,0.8750,1.0000,0.633892,1.4879,-0.8884,
2161,76.6213,202.4780,-3.7111,-2.0609,0.9422,748,0.9187,1.0000,0.633892,3.2820,-1.4594,
2162,76.6549,202.1737,-1.6511,-0.3043,2.0600,619,0.6937,1.0000,0.633892,0.5165,-3.2077,
2163,76.6888,202.4778,-0.5901,0.3041,1.0610,669,0.5400,1.0000,0.633892,-0.4644,-1.6541,
2164,76.7228,201.4776,-0.4982,-1.0002,0.0919,699,0.9375,1.0000,0.633892,1.5868,-0.1391,
2165,76.7563,201.2502,-0.3889,-0.2274,0.1094,709,0.9475,1.0000,0.633892,0.3623,-0.1694,
2166,76.7900,201.1946,-0.0156,-0.0556,0.3732,777,0.9712,1.0000,0.633892,0.0943,-0.5812,
2167,76.8230,200.7624,1.0031,-0.4322,1.0187,751,0.9537,1.0000,0.633892,0.7019,-1.5852,
2168,76.8566,200.1130,0.6663,-0.6494,-0.3368,753,0.8413,1.0000,0.633892,1.0237,0.5273,
2169,76.8900,199.1704,-0.4618,-0.9426,-1.1281,642,0.8300,1.0000,0.633892,1.4752,1.7611,
2170,76.9239,198.2208,-0.9174,-0.9496,-0.4556,748,0.9437,1.0000,0.633892,1.4975,0.7135,
2171,76.9574,197.0056,-1.7540,-1.2151,-0.8366,635,0.7950,1.0000,0.633892,1.9120,1.3080,
2172,76.9910,196.0390,-2.6492,-0.9666,-0.8952,630,0.7887,1.0000,0.633892,1.5172,1.3984,
2173,77.0249,193.4566,-4.2835,-2.5824,-1.6343,615,0.4738,1.0000,0.633892,4.0658,2.5562,low_inlier
2174,77.0589,188.3131,-6.3248,-5.1435,-2.0413,553,0.1595,1.0000,0.633892,8.1181,3.2006,low_inlier
2175,77.0930,182.4677,-10.0755,-5.8454,-3.7507,347,0.0753,1.0000,0.633892,9.2022,5.8662,low_inlier
2176,77.1274,180.3698,-6.9632,-2.0980,3.1123,698,0.0000,1.0000,0.633892,3.3769,-4.8398,low_inlier
2177,77.1619,184.3371,-9.0063,3.9673,-2.0431,327,0.0293,1.0000,0.633892,-6.3219,3.1667,low_inlier
2178,77.1962,180.5049,-10.7873,-3.8321,-1.7810,322,0.0000,1.0000,0.633892,6.0441,2.7898,low_inlier
2179,77.2316,167.8308,-15.5088,-12.6742,-4.7215,202,0.0271,1.0000,0.633892,20.0092,7.4060,low_inlier
2180,77.2671,165.4849,-17.3130,-2.3459,-1.8042,316,0.0000,1.0000,0.633892,3.6881,2.8199,low_inlier
2181,77.3013,157.1794,-18.8392,-8.3055,-1.5262,718,0.0000,1.0000,0.633892,13.1382,2.4109,low_inlier
2182,77.3357,146.4978,-20.5066,-10.6816,-1.6674,344,0.0438,1.0000,0.633892,16.9019,2.6404,low_inlier
2183,77.3697,137.7195,-21.9782,-8.7784,-1.4716,404,0.0864,1.0000,0.633892,13.8886,2.3278,low_inlier
2184,77.4039,129.5363,-22.3184,-8.1832,-0.3402,433,0.1003,1.0000,0.633892,12.9641,0.5629,low_inlier
2185,77.4378,119.7105,-21.5191,-9.8257,0.7993,394,0.0672,1.0000,0.633892,15.5864,-1.2056,low_inlier
2186,77.4715,111.5410,-21.4563,-8.1696,0.0628,410,0.1004,1.0000,0.633892,12.9492,-0.0650,low_inlier
2187,77.5057,105.2843,-22.4751,-6.2567,-1.0188,503,0.1811,1.0000,0.633892,9.8995,1.6122,low_inlier
2188,77.5396,97.9576,-20.0220,-7.3267,2.4530,490,0.2951,1.0000,0.633892,11.6531,-3.7917,low_inlier
2189,77.5737,90.7723,-15.3308,-7.1853,4.6912,474,0.3423,1.0000,0.633892,11.4662,-7.2788,low_inlier
2190,77.6080,87.0708,-12.4326,-3.7014,2.8982,493,0.4890,1.0000,0.633892,5.9147,-4.4998,low_inlier
2191,77.6657,84.2653,-10.1100,-2.8055,2.3225,744,0.9111,1.0000,0.633892,4.4852,-3.6067,
2192,77.6992,80.9598,-5.8922,-3.3056,4.2179,743,0.8736,1.0000,0.633892,5.3092,-6.5571,
2193,77.7327,77.6520,-1.7117,-3.3077,4.1805,766,0.7384,1.0000,0.633892,5.3120,-6.4989,
2194,77.7673,74.4801,0.8495,-3.1719,2.5611,692,0.8187,1.0000,0.633892,5.0698,-3.9768,
2195,77.8011,71.0509,3.6008,-3.4293,2.7514,696,0.7963,1.0000,0.633892,5.4809,-4.2721,
2196,77.8348,65.9245,8.2513,-5.1263,4.6505,681,0.5970,1.0000,0.633892,8.2022,-7.2236,
2197,77.8689,60.2479,12.6279,-5.6766,4.3766,474,0.4062,1.0000,0.633892,9.0697,-6.7948,low_inlier
2198,77.9031,55.9734,15.4908,-4.2745,2.8629,671,0.5988,1.0000,0.633892,6.8224,-4.4425,
2199,77.9370,51.0909,18.6604,-4.8826,3.1697,681,0.4612,1.0000,0.633892,7.7913,-4.9179,low_inlier
2200,77.9709,45.3563,22.2882,-5.7345,3.6277,667,0.3287,1.0000,0.633892,9.1492,-5.6280,low_inlier
2201,78.0047,40.7002,25.1480,-4.6561,2.8599,571,0.6368,1.0000,0.633892,7.4271,-4.4362,
2202,78.0384,36.7465,27.6852,-3.9537,2.5372,699,0.8438,1.0000,0.633892,6.3085,-3.9364,
2203,78.0721,30.9106,30.9594,-5.8360,3.2741,692,0.5600,1.0000,0.633892,9.3040,-5.0768,
2204,78.1059,25.4008,33.8278,-5.5097,2.8684,706,0.7015,1.0000,0.633892,8.7802,-4.4461,
2205,78.1397,21.1626,36.3035,-4.2382,2.4757,695,0.7121,1.0000,0.633892,6.7585,-3.8395,
2206,78.1731,17.2795,39.0631,-3.8830,2.7596,696,0.6290,1.0000,0.633892,6.2002,-4.2831,
2207,78.2066,13.3997,42.6935,-3.8798,3.6304,717,0.6126,1.0000,0.633892,6.2096,-5.6397,
2208,78.2403,10.1060,44.5689,-3.2937,1.8753,583,0.4033,1.0000,0.633892,5.2515,-2.9081,low_inlier
2209,78.2743,8.6471,45.1438,-1.4589,0.5749,721,0.8938,1.0000,0.633892,2.3218,-0.8897,
2210,78.3077,8.4065,47.2948,-0.2406,2.1510,709,0.7695,1.0000,0.633892,0.4171,-3.3498,
2211,78.3412,9.2236,48.2662,0.8171,0.9714,734,0.8738,1.0000,0.633892,-1.2789,-1.5164,
2212,78.3743,10.2912,47.9327,1.0675,-0.3335,709,0.8512,1.0000,0.633892,-1.6975,0.5152,
2213,78.4076,11.4548,48.0212,1.1636,0.0885,741,0.9350,1.0000,0.633892,-1.8427,-0.1425,
2214,78.4407,13.2634,49.0466,1.8087,1.0254,733,0.9275,1.0000,0.633892,-2.8495,-1.6047,
2215,78.4741,15.5125,49.3506,2.2491,0.3040,726,0.9150,1.0000,0.633892,-3.5597,-0.4826,
2216,78.5074,17.1666,48.3851,1.6540,-0.9655,740,0.8762,1.0000,0.633892,-2.6376,1.4974,
2217,78.5405,16.5539,46.9848,-0.6126,-1.4003,750,0.8962,1.0000,0.633892,0.9477,2.1838,
2218,78.5737,14.7312,44.8333,-1.8228,-2.1515,706,0.8810,1.0000,0.633892,2.8532,3.3588,
2219,78.6070,13.2018,41.4069,-1.5294,-3.4264,715,0.8720,1.0000,0.633892,2.3670,5.3437,
2220,78.6402,11.6050,39.3057,-1.5968,-2.1012,712,0.8900,1.0000,0.633892,2.4959,3.2796,
2221,78.6971,10.3518,36.2805,-1.2532,-3.0251,725,0.9061,1.0000,0.633892,1.9360,4.7175,
2222,78.7308,8.8725,32.3719,-1.4793,-3.9086,741,0.7788,1.0000,0.633892,2.2795,6.0946,
2223,78.7651,7.5442,29.1923,-1.3283,-3.1796,720,0.7987,1.0000,0.633892,2.0525,4.9584,
2224,78.7998,6.5627,26.6455,-0.9814,-2.5467,713,0.8300,1.0000,0.633892,1.5132,3.9712,
2225,78.8402,5.6864,24.0013,-0.8763,-2.6442,709,0.6521,1.0000,0.633892,1.3450,4.1226,
