frame,t_s,X_mm,Y_mm,dX_mm,dY_mm,tracked_points,inlier_ratio,roi_visible,mm_per_px,du_px,dv_px,flags
2757,97.6215,-11.3935,2.3280,2.5756,0.2493,594,0.6074,1.0000,0.168422,-15.3056,-1.8011,
2758,97.6549,-9.6315,2.2224,1.7620,-0.1057,579,0.6806,1.0000,0.168422,-10.5293,-0.4160,
2759,97.6885,-8.2914,2.3178,1.3401,0.0955,584,0.7186,1.0000,0.168422,-7.9709,-0.8359,
2760,97.7212,-7.5564,2.3392,0.7349,0.0214,587,0.6323,1.0000,0.168422,-4.3779,-0.3669,
2761,97.7734,-7.6237,2.3067,-0.0673,-0.0325,724,0.9187,1.0000,0.168422,0.3943,0.1238,
2762,97.8016,-7.9721,1.7809,-0.3484,-0.5258,678,0.8304,1.0000,0.168422,1.9665,1.6974,
2763,97.8306,-8.7886,1.5509,-0.8165,-0.2300,690,0.6790,1.0000,0.168422,4.8205,1.0169,
2764,97.8600,-10.0838,1.1319,-1.2952,-0.4190,599,0.5319,1.0000,0.168422,7.6348,1.7730,
2765,97.8894,-12.4919,0.6958,-2.4081,-0.4361,685,0.4359,1.0000,0.168422,14.2678,2.2836,low_inlier
2766,97.9210,-14.9549,0.2979,-2.4630,-0.3979,589,0.4774,1.0000,0.168422,14.6028,2.1934,low_inlier
2767,97.9544,-17.7209,-0.1244,-2.7660,-0.4223,513,0.4721,1.0000,0.168422,16.4045,2.3908,low_inlier
2768,97.9878,-20.7121,-0.6848,-2.9912,-0.5604,559,0.3563,1.0000,0.168422,17.7185,2.8918,low_inlier
2769,98.0208,-23.1692,-0.8038,-2.4572,-0.1190,562,0.5455,1.0000,0.168422,14.6269,1.3671,
2770,98.0544,-25.5495,-1.1957,-2.3803,-0.3919,540,0.5755,1.0000,0.168422,14.1108,2.1416,
2771,98.0875,-27.1789,-1.3746,-1.6294,-0.1789,573,0.4187,1.0000,0.168422,9.6783,1.2020,low_inlier
2772,98.1210,-27.7141,-1.6086,-0.5352,-0.2339,588,0.6470,1.0000,0.168422,3.1421,0.9123,
2773,98.1544,-27.5554,-1.4968,0.1587,0.1118,624,0.7901,1.0000,0.168422,-0.9229,-0.3958,
2774,98.1875,-26.7773,-1.0272,0.7781,0.4697,506,0.5524,1.0000,0.168422,-4.5406,-1.7090,
2775,98.2209,-25.4250,-0.4331,1.3523,0.5941,547,0.6401,1.0000,0.168422,-7.9388,-2.3140,
2776,98.2545,-23.9452,0.1631,1.4797,0.5961,563,0.5806,1.0000,0.168422,-8.6980,-2.3727,
2777,98.2877,-22.4380,0.5306,1.5072,0.3675,627,0.5913,1.0000,0.168422,-8.9102,-1.7087,
2778,98.3210,-21.1878,0.6147,1.2502,0.0841,512,0.5168,1.0000,0.168422,-7.4373,-0.7652,
2779,98.3546,-19.0297,1.0689,2.1580,0.4543,554,0.5720,1.0000,0.168422,-12.7726,-2.2339,
2780,98.3876,-16.8515,1.3357,2.1783,0.2668,609,0.6121,1.0000,0.168422,-12.9327,-1.6884,
2781,98.4207,-15.0728,1.4032,1.7787,0.0675,618,0.6031,1.0000,0.168422,-10.5919,-0.9345,
2782,98.4544,-13.1882,1.6674,1.8846,0.2642,604,0.6744,1.0000,0.168422,-11.1821,-1.5595,
2783,98.4877,-11.4707,1.9154,1.7176,0.2480,585,0.7341,1.0000,0.168422,-10.1896,-1.4425,
2784,98.5209,-10.3616,2.0819,1.1090,0.1664,606,0.7587,1.0000,0.168422,-6.5782,-0.9500,
2785,98.5541,-9.6949,2.1075,0.6668,0.0256,632,0.5421,1.0000,0.168422,-3.9705,-0.3512,
2786,98.5875,-9.9001,2.1117,-0.2052,0.0042,615,0.7116,1.0000,0.168422,1.2247,0.0723,
2787,98.6210,-10.4891,1.7294,-0.5890,-0.3823,569,0.4253,1.0000,0.168422,3.4315,1.3729,low_inlier
2788,98.6542,-11.5532,1.1767,-1.0641,-0.5527,645,0.7208,1.0000,0.168422,6.2286,2.0725,
2789,98.6878,-13.7651,1.0909,-2.2119,-0.0858,635,0.3372,1.0000,0.168422,13.1715,1.1677,low_inlier
2790,98.7208,-16.1257,0.6686,-2.3606,-0.4223,585,0.4735,1.0000,0.168422,13.9875,2.2231,low_inlier
2791,98.7731,-19.3245,0.5753,-3.1988,-0.0933,596,0.4397,1.0000,0.168422,19.0545,1.5977,low_inlier
2792,98.8020,-22.5327,-0.0551,-3.2082,-0.6304,559,0.5285,1.0000,0.168422,18.9978,3.1884,
2793,98.8308,-25.2387,-0.3489,-2.7060,-0.2938,556,0.4858,1.0000,0.168422,16.0739,1.9864,low_inlier
2794,98.8596,-28.1184,-0.6129,-2.8797,-0.2639,546,0.5202,1.0000,0.168422,17.1158,1.9699,
2795,98.8885,-30.6345,-0.9528,-2.5161,-0.3399,575,0.4987,1.0000,0.168422,14.9321,2.0442,low_inlier
2796,98.9208,-32.3298,-1.1557,-1.6953,-0.2029,519,0.5104,1.0000,0.168422,10.0665,1.3002,
2797,98.9546,-33.0050,-1.2508,-0.6751,-0.0951,602,0.6628,1.0000,0.168422,4.0058,0.5600,
2798,98.9878,-32.6965,-1.1594,0.3084,0.0914,607,0.7684,1.0000,0.168422,-1.8200,-0.3975,
2799,99.0206,-31.1720,-0.5599,1.5245,0.5996,509,0.3321,1.0000,0.168422,-8.9644,-2.4014,low_inlier
2800,99.0540,-29.5061,0.1663,1.6659,0.7262,578,0.4269,1.0000,0.168422,-9.7806,-2.8338,low_inlier
2801,99.0872,-27.1305,0.5480,2.3756,0.3817,635,0.4264,1.0000,0.168422,-14.0853,-2.1094,low_inlier
2802,99.1207,-24.7534,0.7863,2.3772,0.2382,610,0.4595,1.0000,0.168422,-14.1247,-1.6863,low_inlier
2803,99.1538,-21.9868,1.0255,2.7666,0.2393,561,0.3951,1.0000,0.168422,-16.4469,-1.8503,low_inlier
2804,99.1871,-19.3311,1.2909,2.6556,0.2654,582,0.5985,1.0000,0.168422,-15.7796,-1.8816,
2805,99.2202,-16.5427,1.6256,2.7885,0.3347,585,0.6080,1.0000,0.168422,-16.5571,-2.1413,
2806,99.2539,-13.8739,1.7377,2.6687,0.1121,582,0.5571,1.0000,0.168422,-15.8901,-1.4341,
2807,99.2871,-11.3489,2.0220,2.5250,0.2843,600,0.5902,1.0000,0.168422,-14.9967,-1.8834,
2808,99.3206,-9.6093,2.0523,1.7396,0.0303,580,0.7282,1.0000,0.168422,-10.3670,-0.8084,
2809,99.3539,-8.5696,2.1498,1.0397,0.0975,554,0.6809,1.0000,0.168422,-6.1792,-0.7179,
2810,99.3869,-8.5144,2.1645,0.0552,0.0146,673,0.7308,1.0000,0.168422,-0.3263,-0.0660,
2811,99.4209,-8.9692,1.7280,-0.4549,-0.4365,596,0.5683,1.0000,0.168422,2.6204,1.4774,
2812,99.4539,-9.9270,1.2838,-0.9577,-0.4442,534,0.6010,1.0000,0.168422,5.6175,1.7081,
2813,99.4871,-11.0927,1.1149,-1.1657,-0.1689,512,0.4962,1.0000,0.168422,6.9155,0.9806,low_inlier
2814,99.5204,-13.4175,0.7242,-2.3248,-0.3907,594,0.5748,1.0000,0.168422,13.7804,2.1151,
2815,99.5539,-15.8272,0.5547,-2.4097,-0.1695,582,0.4878,1.0000,0.168422,14.3334,1.4967,low_inlier
2816,99.5871,-18.4123,0.3584,-2.5851,-0.1963,570,0.5524,1.0000,0.168422,15.3737,1.6483,
2817,99.6206,-21.4759,-0.2456,-3.0635,-0.6040,567,0.5768,1.0000,0.168422,18.1406,3.0506,
2818,99.6539,-23.8973,-0.2146,-2.4214,0.0310,559,0.5473,1.0000,0.168422,14.4453,0.9091,
2819,99.6871,-26.2093,-0.6363,-2.3120,-0.4218,557,0.6059,1.0000,0.168422,13.6977,2.2015,
2820,99.7204,-27.7777,-0.9224,-1.5685,-0.2860,569,0.6033,1.0000,0.168422,9.2925,1.4933,
2821,99.7722,-28.4988,-1.0591,-0.7210,-0.1367,627,0.7848,1.0000,0.168422,4.2706,0.7020,
2822,99.8009,-28.4419,-1.0153,0.0569,0.0438,654,0.8175,1.0000,0.168422,-0.3300,-0.1529,
2823,99.8286,-28.0100,-0.5060,0.4319,0.5093,582,0.6388,1.0000,0.168422,-2.4678,-1.6832,
2824,99.8572,-26.7043,0.1484,1.3057,0.6544,642,0.7265,1.0000,0.168422,-7.6483,-2.4728,
2825,99.8868,-24.8251,0.5443,1.8791,0.3959,549,0.4550,1.0000,0.168422,-11.1218,-1.9462,low_inlier
2826,99.9204,-22.8017,0.7059,2.0235,0.1617,629,0.5388,1.0000,0.168422,-12.0319,-1.3139,
2827,99.9539,-20.3768,1.0635,2.4248,0.3576,552,0.5237,1.0000,0.168422,-14.3839,-2.0586,
2828,99.9870,-18.2948,1.1938,2.0821,0.1303,474,0.5168,1.0000,0.168422,-12.3879,-1.2453,
2829,100.0206,-16.2385,1.2396,2.0562,0.0458,553,0.7091,1.0000,0.168422,-12.2516,-0.9851,
2830,100.0540,-14.0030,1.1562,2.2355,-0.0834,543,0.6526,1.0000,0.168422,-13.3480,-0.6776,
2831,100.0876,-12.1043,1.2451,1.8987,0.0889,539,0.6446,1.0000,0.168422,-11.3032,-1.0474,
2832,100.1210,-10.4714,1.4529,1.6329,0.2078,573,0.6753,1.0000,0.168422,-9.6933,-1.2888,
2833,100.1538,-9.1602,1.6088,1.3112,0.1560,565,0.6896,1.0000,0.168422,-7.7855,-1.0027,
2834,100.1875,-8.8834,1.5809,0.2769,-0.0280,620,0.5499,1.0000,0.168422,-1.6568,-0.0318,
2835,100.2208,-8.9964,1.4322,-0.1130,-0.1486,628,0.7107,1.0000,0.168422,0.6427,0.4858,
2836,100.2539,-9.7150,1.1591,-0.7187,-0.2731,577,0.6988,1.0000,0.168422,4.2278,1.1040,
2837,100.2869,-10.4404,0.8859,-0.7253,-0.2732,513,0.3590,1.0000,0.168422,4.2676,1.1068,low_inlier
2838,100.3202,-11.8826,0.6847,-1.4422,-0.2012,603,0.7046,1.0000,0.168422,8.5574,1.1905,
2839,100.3539,-13.8408,0.5484,-1.9582,-0.1363,550,0.6336,1.0000,0.168422,11.6480,1.2120,
2840,100.3872,-15.6793,0.2104,-1.8385,-0.3380,546,0.5570,1.0000,0.168422,10.8920,1.7584,
2841,100.4208,-17.9805,-0.0654,-2.3012,-0.2758,575,0.4857,1.0000,0.168422,13.6636,1.7658,low_inlier
2842,100.4539,-20.5664,-0.5685,-2.5859,-0.5031,535,0.4877,1.0000,0.168422,15.3139,2.5551,low_inlier
2843,100.4870,-23.0309,-0.7511,-2.4645,-0.1826,552,0.5422,1.0000,0.168422,14.6572,1.5579,
2844,100.5204,-25.1333,-1.1198,-2.1024,-0.3687,570,0.5643,1.0000,0.168422,12.4588,1.9583,
2845,100.5539,-26.3990,-1.1250,-1.2658,-0.0052,489,0.5000,1.0000,0.168422,7.5466,0.5386,
2846,100.5869,-26.9914,-1.1982,-0.5924,-0.0732,590,0.7443,1.0000,0.168422,3.5172,0.4610,
2847,100.6201,-26.7925,-1.4006,0.1990,-0.2024,631,0.7594,1.0000,0.168422,-1.2291,0.5157,
2848,100.6540,-26.2183,-0.7188,0.5742,0.6818,594,0.7331,1.0000,0.168422,-3.2804,-2.2516,
2849,100.6870,-25.0728,0.1962,1.1455,0.9150,544,0.6277,1.0000,0.168422,-6.6376,-3.1765,
2850,100.7205,-23.8199,1.0672,1.2529,0.8710,497,0.5133,1.0000,0.168422,-7.2876,-3.0911,
2851,100.7726,-22.5905,1.3352,1.2293,0.2680,593,0.3237,1.0000,0.168422,-7.2740,-1.2999,low_inlier
2852,100.8016,-20.9261,1.8184,1.6645,0.4832,478,0.3489,1.0000,0.168422,-9.8234,-2.1153,low_inlier
2853,100.8305,-19.5463,1.8123,1.3798,-0.0062,489,0.1538,1.0000,0.168422,-8.2288,-0.5521,low_inlier
2854,100.8596,-18.6271,1.1339,0.9192,-0.6784,395,0.0427,1.0000,0.168422,-5.6242,1.6241,low_inlier
2855,100.8886,-18.3132,0.2174,0.3138,-0.9165,521,0.0401,1.0000,0.168422,-2.0646,2.5780,low_inlier
2856,100.9203,-18.2314,-0.8303,0.0818,-1.0477,500,0.0402,1.0000,0.168422,-0.7086,3.0613,low_inlier
2857,100.9539,-18.2136,-1.6122,0.0178,-0.7819,520,0.0440,1.0000,0.168422,-0.2710,2.3026,low_inlier
2858,100.9870,-19.2198,-2.9500,-1.0062,-1.3378,259,0.0338,1.0000,0.168422,5.7179,4.3681,low_inlier
2859,101.0205,-19.6386,-4.2841,-0.4188,-1.3340,234,0.0238,1.0000,0.168422,2.2161,4.1141,low_inlier
2860,101.0535,-19.6171,-5.0130,0.0215,-0.7289,473,0.0150,1.0000,0.168422,-0.2816,2.1446,low_inlier
2861,101.0868,-20.6448,-6.4427,-1.0277,-1.4297,394,0.0291,1.0000,0.168422,5.8272,4.6485,low_inlier
2862,101.1204,-22.5204,-8.1614,-1.8756,-1.7187,228,0.0284,1.0000,0.168422,10.8220,5.8526,low_inlier
2863,101.1540,-24.2075,-9.4249,-1.6870,-1.2635,243,0.0232,1.0000,0.168422,9.7936,4.4300,low_inlier
2864,101.1869,-26.5404,-10.9450,-2.3330,-1.5201,264,0.0246,1.0000,0.168422,13.5912,5.4550,low_inlier
2865,101.2206,-29.9174,-12.4715,-3.3770,-1.5265,362,0.0275,1.0000,0.168422,19.8155,5.9052,low_inlier
2866,101.2539,-31.3406,-13.4172,-1.4231,-0.9457,270,0.0211,1.0000,0.168422,8.2869,3.3821,low_inlier
2867,101.2869,-32.4654,-14.5900,-1.1248,-1.1727,401,0.0170,1.0000,0.168422,6.4601,3.9295,low_inlier
2868,101.3200,-35.1624,-16.2913,-2.6971,-1.7013,310,0.0252,1.0000,0.168422,15.7241,6.1408,low_inlier
2869,101.3533,-38.0402,-17.9841,-2.8777,-1.6928,379,0.0208,1.0000,0.168422,16.8031,6.1904,low_inlier
2870,101.3865,-38.5338,-18.7754,-0.4936,-0.7913,268,0.0153,1.0000,0.168422,2.7766,2.5416,low_inlier
2871,101.4199,-38.5921,-19.8767,-0.0583,-1.1014,339,0.0226,1.0000,0.168422,0.1158,3.2778,low_inlier
2872,101.4535,-40.0018,-22.3311,-1.4097,-2.4544,394,0.0139,1.0000,0.168422,7.8891,7.8335,low_inlier
2873,101.4869,-40.7332,-23.6491,-0.7314,-1.3179,312,0.0127,1.0000,0.168422,4.0835,4.1957,low_inlier
2874,101.5200,-41.0795,-24.8063,-0.3463,-1.1572,481,0.0151,1.0000,0.168422,1.8211,3.5619,low_inlier
2875,101.5535,-41.9111,-26.8747,-0.8316,-2.0684,291,0.0101,1.0000,0.168422,4.5233,6.4542,low_inlier
2876,101.5867,-42.9774,-28.1211,-1.0663,-1.2464,326,0.0146,1.0000,0.168422,6.0957,4.1230,low_inlier
2877,101.6202,-44.3419,-30.0037,-1.3645,-1.8826,315,0.0195,1.0000,0.168422,7.7400,6.1256,low_inlier
2878,101.6537,-45.9592,-31.2005,-1.6172,-1.1968,330,0.0231,1.0000,0.168422,9.3914,4.2040,low_inlier
2879,101.6868,-47.5989,-32.7083,-1.6398,-1.5078,305,0.0206,1.0000,0.168422,9.4601,5.1321,low_inlier
2880,101.7201,-49.7392,-34.3136,-2.1403,-1.6053,266,0.0351,1.0000,0.168422,12.4243,5.6270,low_inlier
2881,101.7732,-51.4301,-35.3844,-1.6909,-1.0708,473,0.0718,1.0000,0.168422,9.8572,3.8624,low_inlier
2882,101.8031,-52.8628,-36.2823,-1.4327,-0.8978,464,0.1456,1.0000,0.168422,8.3541,3.2445,low_inlier
2883,101.8329,-54.8405,-37.5682,-1.9777,-1.2859,468,0.1610,1.0000,0.168422,11.5220,4.6162,low_inlier
2884,101.8627,-56.7600,-38.5602,-1.9195,-0.9921,372,0.1482,1.0000,0.168422,11.2369,3.7242,low_inlier
2885,101.8928,-57.1071,-43.0465,-0.3471,-4.4862,417,0.0269,1.0000,0.168422,1.1245,13.3969,low_inlier
2886,101.9234,-54.1957,-45.1110,2.9114,-2.0645,416,0.0052,1.0000,0.168422,-17.7953,4.8958,low_inlier
2887,101.9538,-51.4523,-45.2337,2.7434,-0.1227,286,0.0355,1.0000,0.168422,-16.3848,-0.7713,low_inlier
2888,101.9864,-50.3223,-47.2897,1.1301,-2.0560,388,0.0752,1.0000,0.168422,-7.1717,5.6069,low_inlier
2889,102.0198,-49.1341,-46.8697,1.1881,0.4200,427,0.1113,1.0000,0.168422,-6.9962,-1.7318,low_inlier
2890,102.0529,-48.7512,-47.0807,0.3829,-0.2110,483,0.5713,1.0000,0.168422,-2.3278,0.4652,
2891,102.0869,-47.4746,-48.3400,1.2766,-1.2593,538,0.1089,1.0000,0.168422,-7.8776,3.1926,low_inlier
2892,102.1207,-45.3905,-48.3833,2.0841,-0.0433,570,0.2387,1.0000,0.168422,-12.4366,-0.7334,low_inlier
2893,102.1530,-44.3214,-49.0888,1.0692,-0.7055,489,0.5602,1.0000,0.168422,-6.5240,1.6423,
2894,102.1869,-44.1664,-49.1496,0.1550,-0.0608,709,0.6108,1.0000,0.168422,-0.9370,0.1155,
2895,102.2200,-44.1615,-48.5796,0.0049,0.5700,492,0.4800,1.0000,0.168422,0.0909,-1.6861,low_inlier
2896,102.2539,-44.2956,-48.9116,-0.1341,-0.3321,482,0.5513,1.0000,0.168422,0.7299,1.0365,
2897,102.2867,-44.3600,-48.4582,-0.0644,0.4534,477,0.5875,1.0000,0.168422,0.4792,-1.3129,
2898,102.3205,-44.6981,-47.9177,-0.3381,0.5405,729,0.4868,1.0000,0.168422,2.1301,-1.4571,low_inlier
2899,102.3535,-44.8214,-47.9817,-0.1233,-0.0640,528,0.6525,1.0000,0.168422,0.7216,0.2401,
2900,102.3869,-44.9187,-47.7753,-0.0974,0.2064,708,0.7588,1.0000,0.168422,0.6240,-0.5695,
2901,102.4198,-44.9133,-47.6139,0.0054,0.1614,675,0.6737,1.0000,0.168422,0.0020,-0.4790,
2902,102.4533,-44.8028,-47.7546,0.1106,-0.1407,717,0.4687,1.0000,0.168422,-0.6891,0.3699,low_inlier
2903,102.4862,-44.7617,-47.6788,0.0411,0.0758,742,0.8988,1.0000,0.168422,-0.2290,-0.2409,
2904,102.5194,-44.7355,-47.8416,0.0262,-0.1628,762,0.9038,1.0000,0.168422,-0.1905,0.4701,
2905,102.5531,-44.7662,-47.7337,-0.0307,0.1079,767,0.9525,1.0000,0.168422,0.2058,-0.3061,
2906,102.5861,-44.7705,-47.7340,-0.0043,-0.0003,726,0.9213,1.0000,0.168422,0.0256,0.0026,
2907,102.6201,-44.7357,-47.8185,0.0348,-0.0845,750,0.9363,1.0000,0.168422,-0.2250,0.2352,
2908,102.6529,-44.7160,-47.7243,0.0197,0.0942,769,0.9600,1.0000,0.168422,-0.0976,-0.2864,
2909,102.6865,-44.7525,-47.8111,-0.0365,-0.0868,766,0.9313,1.0000,0.168422,0.1994,0.2715,
2910,102.7194,-44.7600,-47.7211,-0.0075,0.0899,777,0.9688,1.0000,0.168422,0.0635,-0.2626,
2911,102.7716,-44.7424,-47.7242,0.0176,-0.0031,789,0.9862,1.0000,0.168422,-0.1058,0.0017,
2912,102.7994,-44.7416,-47.7340,0.0007,-0.0098,789,0.9862,1.0000,0.168422,-0.0064,0.0286,
2913,102.8273,-44.7078,-47.6708,0.0338,0.0631,781,0.9838,1.0000,0.168422,-0.1882,-0.2004,
2914,102.8558,-44.7416,-47.6772,-0.0337,-0.0063,776,0.9800,1.0000,0.168422,0.1999,0.0326,
2915,102.8873,-44.7545,-47.6426,-0.0129,0.0346,787,0.9862,1.0000,0.168422,0.0845,-0.0968,
2916,102.9197,-44.7317,-47.6358,0.0228,0.0068,789,0.9875,1.0000,0.168422,-0.1346,-0.0295,
2917,102.9527,-44.7248,-47.6605,0.0069,-0.0247,789,0.9862,1.0000,0.168422,-0.0463,0.0701,
2918,102.9860,-44.7986,-47.4778,-0.0738,0.1827,789,0.9862,1.0000,0.168422,0.4784,-0.5092,
2919,103.0195,-44.7709,-47.4395,0.0277,0.0384,790,0.9875,1.0000,0.168422,-0.1569,-0.1249,
2920,103.0529,-44.7800,-47.5116,-0.0090,-0.0721,726,0.9062,1.0000,0.168422,0.0388,0.2169,
2921,103.0864,-44.7909,-47.4683,-0.0109,0.0433,784,0.9888,1.0000,0.168422,0.0741,-0.1235,
2922,103.1193,-44.7764,-47.4926,0.0145,-0.0244,788,0.9850,1.0000,0.168422,-0.0914,0.0660,
2923,103.1529,-44.7751,-47.4999,0.0013,-0.0072,789,0.9862,1.0000,0.168422,-0.0093,0.0208,
2924,103.1859,-44.8046,-47.5240,-0.0295,-0.0241,785,0.9812,1.0000,0.168422,0.1710,0.0834,
2925,103.2196,-44.8282,-47.5421,-0.0235,-0.0182,791,0.9888,1.0000,0.168422,0.1364,0.0634,
2926,103.2529,-44.8453,-47.5212,-0.0171,0.0209,788,0.9850,1.0000,0.168422,0.1065,-0.0546,
2927,103.2859,-44.8084,-47.4650,0.0369,0.0563,790,0.9875,1.0000,0.168422,-0.2082,-0.1815,
2928,103.3192,-44.8868,-47.4771,-0.0784,-0.0121,786,0.9912,1.0000,0.168422,0.4649,0.0681,
2929,103.3526,-44.9038,-47.5077,-0.0170,-0.0306,788,0.9850,1.0000,0.168422,0.0951,0.0976,
2930,103.3859,-44.9197,-47.5456,-0.0159,-0.0379,785,0.9825,1.0000,0.168422,0.0865,0.1185,
2931,103.4197,-44.9210,-47.5312,-0.0013,0.0144,783,0.9738,1.0000,0.168422,0.0109,-0.0419,
2932,103.4526,-44.9460,-47.5624,-0.0250,-0.0312,776,0.9700,1.0000,0.168422,0.1425,0.1024,
2933,103.4857,-44.9570,-47.5435,-0.0111,0.0188,784,0.9825,1.0000,0.168422,0.0700,-0.0511,
2934,103.5189,-44.9582,-47.5481,-0.0011,-0.0045,791,0.9888,1.0000,0.168422,0.0057,0.0139,
2935,103.5524,-44.9725,-47.5379,-0.0143,0.0101,790,0.9875,1.0000,0.168422,0.0875,-0.0240,
2936,103.5859,-44.9724,-47.5325,0.0000,0.0054,788,0.9862,1.0000,0.168422,0.0009,-0.0161,
2937,103.6189,-45.0472,-47.2541,-0.0748,0.2784,790,0.9800,1.0000,0.168422,0.5047,-0.7915,
2938,103.6523,-45.3293,-46.3858,-0.2820,0.8683,578,0.3258,1.0000,0.168422,1.8646,-2.4487,low_inlier
2939,103.6860,-47.4383,-46.0652,-2.1091,0.3206,671,0.3209,1.0000,0.168422,12.6438,-0.0754,low_inlier
2940,103.7192,-49.2864,-46.2508,-1.8481,-0.1856,382,0.2931,1.0000,0.168422,10.9810,1.3121,low_inlier
2941,103.7727,-50.5523,-46.3370,-1.2659,-0.0862,542,0.6093,1.0000,0.168422,7.5302,0.7780,
2942,103.8027,-50.8362,-46.5330,-0.2839,-0.1960,719,0.3775,1.0000,0.168422,1.6515,0.6964,low_inlier
2943,103.8322,-50.8436,-46.5260,-0.0074,0.0070,447,0.5725,1.0000,0.168422,0.0455,-0.0176,
2944,103.8615,-50.7917,-46.3811,0.0519,0.1449,452,0.5725,1.0000,0.168422,-0.2787,-0.4495,
2945,103.8901,-50.8308,-46.6217,-0.0391,-0.2405,426,0.5325,1.0000,0.168422,0.1823,0.7268,
2946,103.9194,-50.9239,-46.4627,-0.0931,0.1589,767,0.5825,1.0000,0.168422,0.5887,-0.4310,
2947,103.9523,-50.8960,-46.5213,0.0279,-0.0586,708,0.8838,1.0000,0.168422,-0.1788,0.1616,
2948,103.9857,-50.8875,-46.5532,0.0084,-0.0319,728,0.9163,1.0000,0.168422,-0.0571,0.0907,
2949,104.0192,-50.9219,-46.4178,-0.0344,0.1354,723,0.8888,1.0000,0.168422,0.2334,-0.3859,
2950,104.0524,-50.9241,-46.5458,-0.0022,-0.1280,775,0.9075,1.0000,0.168422,-0.0135,0.3789,
2951,104.0861,-50.9114,-46.4359,0.0127,0.1098,769,0.9187,1.0000,0.168422,-0.0526,-0.3298,
2952,104.1190,-50.9173,-46.4631,-0.0059,-0.0272,759,0.9587,1.0000,0.168422,0.0293,0.0827,
2953,104.1526,-50.9337,-46.4475,-0.0164,0.0156,766,0.9688,1.0000,0.168422,0.1010,-0.0392,
2954,104.1858,-50.9242,-46.3888,0.0095,0.0587,786,0.9812,1.0000,0.168422,-0.0441,-0.1772,
2955,104.2190,-50.9197,-46.5067,0.0045,-0.1179,791,0.9413,1.0000,0.168422,-0.0518,0.3463,
2956,104.2526,-50.9282,-46.4028,-0.0085,0.1039,782,0.9437,1.0000,0.168422,0.0727,-0.3034,
2957,104.2856,-50.9282,-46.4522,-0.0000,-0.0494,779,0.9812,1.0000,0.168422,-0.0104,0.1459,
2958,104.3189,-50.9251,-46.4619,0.0031,-0.0097,789,0.9888,1.0000,0.168422,-0.0205,0.0273,
2959,104.3522,-50.9240,-46.4147,0.0011,0.0472,785,0.9862,1.0000,0.168422,0.0031,-0.1399,
2960,104.3855,-50.9237,-46.5071,0.0003,-0.0925,790,0.9587,1.0000,0.168422,-0.0214,0.2730,
2961,104.4192,-50.9236,-46.4212,0.0000,0.0859,787,0.9688,1.0000,0.168422,0.0180,-0.2539,
2962,104.4524,-50.9217,-46.4788,0.0020,-0.0576,781,0.9788,1.0000,0.168422,-0.0239,0.1694,
2963,104.4854,-50.9257,-46.4759,-0.0040,0.0029,786,0.9875,1.0000,0.168422,0.0244,-0.0069,
2964,104.5188,-50.9188,-46.4465,0.0068,0.0294,789,0.9900,1.0000,0.168422,-0.0344,-0.0898,
2965,104.5521,-50.9237,-46.5356,-0.0049,-0.0892,788,0.9788,1.0000,0.168422,0.0103,0.2654,
2966,104.5855,-50.9281,-46.4691,-0.0044,0.0666,785,0.9725,1.0000,0.168422,0.0403,-0.1948,
2967,104.6188,-50.9293,-46.5255,-0.0012,-0.0564,787,0.9838,1.0000,0.168422,-0.0049,0.1671,
2968,104.6525,-50.9376,-46.5101,-0.0083,0.0153,787,0.9925,1.0000,0.168422,0.0527,-0.0419,
2969,104.6854,-50.9363,-46.4828,0.0012,0.0273,786,0.9900,1.0000,0.168422,-0.0016,-0.0813,
2970,104.7189,-50.9360,-46.5458,0.0003,-0.0630,788,0.9850,1.0000,0.168422,-0.0154,0.1861,
2971,104.7713,-50.9382,-46.4704,-0.0022,0.0754,795,0.9925,1.0000,0.168422,0.0292,-0.2219,
2972,104.7996,-50.9351,-46.5358,0.0032,-0.0654,797,0.9950,1.0000,0.168422,-0.0326,0.1920,
2973,104.8279,-50.9381,-46.5230,-0.0030,0.0128,795,0.9962,1.0000,0.168422,0.0208,-0.0365,
2974,104.8556,-50.9446,-46.5260,-0.0065,-0.0030,791,0.9925,1.0000,0.168422,0.0381,0.0114,
2975,104.8858,-50.9644,-46.5854,-0.0198,-0.0594,789,0.9862,1.0000,0.168422,0.1057,0.1838,
2976,104.9191,-50.9641,-46.5325,0.0003,0.0530,794,0.9925,1.0000,0.168422,0.0094,-0.1566,
2977,104.9520,-50.9549,-46.5936,0.0092,-0.0611,794,0.9925,1.0000,0.168422,-0.0676,0.1768,
2978,104.9853,-50.9531,-46.5537,0.0018,0.0399,791,0.9900,1.0000,0.168422,-0.0023,-0.1185,
2979,105.0188,-50.9280,-46.5093,0.0252,0.0445,797,0.9962,1.0000,0.168422,-0.1407,-0.1418,
2980,105.0519,-50.9281,-46.5116,-0.0001,-0.0023,797,0.9962,1.0000,0.168422,0.0004,0.0070,
2981,105.0853,-50.9285,-46.4515,-0.0003,0.0601,798,0.9975,1.0000,0.168422,0.0147,-0.1775,
2982,105.1188,-50.9230,-46.5073,0.0055,-0.0558,795,0.9938,1.0000,0.168422,-0.0443,0.1627,
2983,105.1520,-50.9204,-46.4814,0.0026,0.0259,792,0.9912,1.0000,0.168422,-0.0102,-0.0777,
