frame,t_s,X_mm,Y_mm,dX_mm,dY_mm,tracked_points,inlier_ratio,roi_visible,mm_per_px,du_px,dv_px,flags
1169,44.9901,-329.5547,33.5847,2.9079,0.9569,420,0.3643,1.0000,0.828369,-4.0412,-2.8099,low_inlier
1170,45.0211,-329.7635,34.0481,-0.2088,0.4633,690,0.5270,1.0000,0.828369,0.2623,-1.3016,
1171,45.0510,-329.5886,33.9926,0.1750,-0.0554,754,0.3194,1.0000,0.828369,-0.2373,0.1503,low_inlier
1172,45.0808,-327.9219,34.3579,1.6666,0.3653,725,0.5216,1.0000,0.828369,-2.3066,-1.0929,
1173,45.1341,-327.7123,34.4038,0.2096,0.0459,753,0.5456,1.0000,0.828369,-0.2901,-0.1373,
1174,45.1640,-331.2603,33.4951,-3.5480,-0.9087,717,0.4208,1.0000,0.828369,4.9174,2.6970,low_inlier
1175,45.1941,-334.2492,32.6738,-2.9888,-0.8213,645,0.1484,1.0000,0.828369,4.1452,2.4296,low_inlier
1176,45.2240,-335.3689,31.9166,-1.1198,-0.7573,608,0.4244,1.0000,0.828369,1.5766,2.1806,low_inlier
1177,45.2543,-336.5656,30.7395,-1.1967,-1.1771,549,0.2329,1.0000,0.828369,1.7042,3.3698,low_inlier
1178,45.2843,-333.8092,29.9984,2.7565,-0.7411,770,0.3586,1.0000,0.828369,-3.7445,1.9935,low_inlier
1179,45.3140,-331.8599,30.3689,1.9492,0.3705,692,0.7569,1.0000,0.828369,-2.6948,-1.1180,
1180,45.3441,-327.1388,31.1262,4.7211,0.7574,624,0.3173,1.0000,0.828369,-6.5195,-2.3122,low_inlier
1181,45.3744,-324.6546,31.3473,2.4843,0.2210,636,0.7892,1.0000,0.828369,-3.4213,-0.7151,
1182,45.4045,-324.1815,31.7432,0.4731,0.3959,614,0.5189,1.0000,0.828369,-0.6700,-1.1359,
1183,45.4341,-321.4949,31.6778,2.6866,-0.0653,544,0.7022,1.0000,0.828369,-3.6839,0.0865,
1184,45.4640,-322.3221,30.9235,-0.8271,-0.7544,741,0.4833,1.0000,0.828369,1.1748,2.1618,low_inlier
1185,45.4939,-324.4519,29.9894,-2.1298,-0.9340,534,0.3265,1.0000,0.828369,2.9721,2.7169,low_inlier
1186,45.5243,-327.1620,29.4884,-2.7102,-0.5011,542,0.7004,1.0000,0.828369,3.7460,1.5146,
1187,45.5540,-331.2195,28.6937,-4.0575,-0.7947,674,0.6256,1.0000,0.828369,5.6106,2.3936,
1188,45.5839,-332.5865,28.3716,-1.3669,-0.3220,745,0.4425,1.0000,0.828369,1.8930,0.9598,low_inlier
1189,45.6139,-332.3504,28.0778,0.2361,-0.2938,561,0.7335,1.0000,0.828369,-0.3086,0.8215,
1190,45.6438,-332.1761,27.8142,0.1743,-0.2636,572,0.7146,1.0000,0.828369,-0.2255,0.7385,
1191,45.6735,-332.7088,27.5274,-0.5327,-0.2868,620,0.7934,1.0000,0.828369,0.7462,0.8298,
1192,45.7036,-332.9332,27.3577,-0.2244,-0.1697,535,0.6916,1.0000,0.828369,0.3169,0.4877,
1193,45.7334,-333.2624,27.3133,-0.3292,-0.0444,569,0.7436,1.0000,0.828369,0.4541,0.1375,
1194,45.7630,-334.9331,27.1774,-1.6708,-0.1358,474,0.4891,1.0000,0.828369,2.3003,0.4448,low_inlier
1195,45.7932,-336.4843,27.2105,-1.5511,0.0331,721,0.2545,1.0000,0.828369,2.1272,-0.0369,low_inlier
1196,45.8229,-336.3751,27.1711,0.1092,-0.0394,665,0.6920,1.0000,0.828369,-0.1478,0.1074,
1197,45.8526,-336.9036,27.0157,-0.5285,-0.1554,718,0.8655,1.0000,0.828369,0.7335,0.4584,
1198,45.8822,-336.4057,27.0414,0.4979,0.0257,715,0.9030,1.0000,0.828369,-0.6847,-0.0908,
1199,45.9116,-336.5851,27.0299,-0.1794,-0.0115,723,0.9048,1.0000,0.828369,0.2468,0.0389,
1200,45.9409,-336.8171,26.9981,-0.2320,-0.0318,675,0.8401,1.0000,0.828369,0.3201,0.0983,
1201,45.9705,-336.9972,26.9411,-0.1801,-0.0571,748,0.7522,1.0000,0.828369,0.2501,0.1678,
1202,45.9998,-337.7144,26.8625,-0.7172,-0.0786,738,0.8451,1.0000,0.828369,0.9885,0.2482,
1203,46.0529,-339.0280,26.8489,-1.3137,-0.0136,753,0.9234,1.0000,0.828369,1.8037,0.0864,
1204,46.0824,-337.9959,27.3328,1.0321,0.4840,751,0.8745,1.0000,0.828369,-1.4420,-1.4052,
1205,46.1122,-337.5327,27.5773,0.4632,0.2444,713,0.8545,1.0000,0.828369,-0.6485,-0.7075,
1206,46.1419,-337.5698,27.5813,-0.0371,0.0041,761,0.8835,1.0000,0.828369,0.0507,-0.0102,
1207,46.1716,-337.3992,27.6838,0.1707,0.1024,771,0.9647,1.0000,0.828369,-0.2396,-0.2957,
1208,46.2013,-337.3016,27.4893,0.0976,-0.1945,757,0.9498,1.0000,0.828369,-0.1237,0.5461,
1209,46.2306,-337.6099,27.4361,-0.3083,-0.0532,617,0.8258,1.0000,0.828369,0.4259,0.1616,
1210,46.2603,-337.3269,27.4365,0.2830,0.0004,699,0.7578,1.0000,0.828369,-0.3884,-0.0115,
1211,46.2896,-337.4167,27.4045,-0.0898,-0.0320,762,0.9510,1.0000,0.828369,0.1249,0.0936,
1212,46.3186,-337.2627,27.4442,0.1540,0.0397,774,0.9686,1.0000,0.828369,-0.2134,-0.1177,
1213,46.3481,-337.2390,27.4090,0.0237,-0.0352,776,0.9762,1.0000,0.828369,-0.0307,0.0985,
1214,46.3772,-337.3132,27.4320,-0.0742,0.0230,775,0.9737,1.0000,0.828369,0.1006,-0.0624,
1215,46.4058,-337.4563,27.4005,-0.1431,-0.0316,775,0.9724,1.0000,0.828369,0.1981,0.0944,
1216,46.4346,-337.8199,27.4104,-0.3636,0.0099,738,0.9244,1.0000,0.828369,0.4985,-0.0148,
1217,46.4636,-337.3528,27.6016,0.4671,0.1912,759,0.9511,1.0000,0.828369,-0.6511,-0.5574,
1218,46.4929,-337.0881,27.6410,0.2647,0.0394,766,0.9673,1.0000,0.828369,-0.3654,-0.1209,
1219,46.5219,-337.4483,27.6331,-0.3602,-0.0079,779,0.9786,1.0000,0.828369,0.4948,0.0355,
1220,46.5506,-337.3440,27.6656,0.1043,0.0326,757,0.9648,1.0000,0.828369,-0.1449,-0.0958,
1221,46.5794,-337.7570,27.6037,-0.4130,-0.0619,750,0.9473,1.0000,0.828369,0.5701,0.1901,
1222,46.6105,-337.6401,27.6658,0.1169,0.0622,780,0.9787,1.0000,0.828369,-0.1637,-0.1799,
1223,46.6435,-337.8002,27.6891,-0.1601,0.0233,777,0.9774,1.0000,0.828369,0.2185,-0.0599,
1224,46.6770,-337.8471,27.6977,-0.0469,0.0087,788,0.9912,1.0000,0.828369,0.0639,-0.0228,
1225,46.7106,-337.6467,27.7908,0.2004,0.0931,756,0.9548,1.0000,0.828369,-0.2799,-0.2704,
1226,46.7441,-337.5755,27.8628,0.0712,0.0719,788,0.9887,1.0000,0.828369,-0.1015,-0.2059,
1227,46.7767,-337.4095,27.9706,0.1660,0.1078,775,0.9723,1.0000,0.828369,-0.2335,-0.3107,
1228,46.8098,-337.2680,27.9569,0.1415,-0.0137,775,0.9811,1.0000,0.828369,-0.1935,0.0336,
1229,46.8437,-337.1838,27.9872,0.0842,0.0303,781,0.9849,1.0000,0.828369,-0.1171,-0.0887,
1230,46.8767,-337.1161,27.9699,0.0677,-0.0173,774,0.9711,1.0000,0.828369,-0.0920,0.0463,
1231,46.9104,-337.0810,27.9916,0.0351,0.0217,783,0.9837,1.0000,0.828369,-0.0493,-0.0626,
1232,46.9435,-336.9865,28.0453,0.0945,0.0536,771,0.9811,1.0000,0.828369,-0.1324,-0.1550,
1233,46.9964,-337.0960,28.0364,-0.1095,-0.0088,777,0.9787,1.0000,0.828369,0.1508,0.0289,
1234,47.0250,-337.1997,28.0582,-0.1036,0.0217,782,0.9824,1.0000,0.828369,0.1411,-0.0576,
1235,47.0538,-337.1928,28.0597,0.0069,0.0015,787,0.9875,1.0000,0.828369,-0.0095,-0.0046,
1236,47.0824,-337.3416,28.0432,-0.1488,-0.0165,782,0.9799,1.0000,0.828369,0.2052,0.0521,
1237,47.1122,-337.3874,28.0627,-0.0457,0.0195,780,0.9799,1.0000,0.828369,0.0618,-0.0535,
1238,47.1434,-337.4686,28.0507,-0.0813,-0.0121,783,0.9849,1.0000,0.828369,0.1122,0.0370,
1239,47.1764,-337.5527,28.0621,-0.0840,0.0114,778,0.9811,1.0000,0.828369,0.1147,-0.0293,
1240,47.2097,-337.5438,28.0685,0.0089,0.0064,786,0.9862,1.0000,0.828369,-0.0125,-0.0183,
1241,47.2437,-337.5871,28.0491,-0.0433,-0.0194,782,0.9812,1.0000,0.828369,0.0604,0.0564,
1242,47.2771,-337.5680,28.0707,0.0191,0.0216,782,0.9812,1.0000,0.828369,-0.0273,-0.0617,
1243,47.3103,-338.2187,27.9941,-0.6506,-0.0766,740,0.9321,1.0000,0.828369,0.8970,0.2401,
1244,47.3435,-338.1228,28.1331,0.0959,0.1390,667,0.7957,1.0000,0.828369,-0.1389,-0.3963,
1245,47.3766,-338.8346,28.1389,-0.7118,0.0058,773,0.9700,1.0000,0.828369,0.9766,0.0095,
1246,47.4105,-338.4575,28.1103,0.3771,-0.0286,784,0.9825,1.0000,0.828369,-0.5161,0.0669,
1247,47.4434,-338.5743,28.0639,-0.1168,-0.0464,785,0.9775,1.0000,0.828369,0.1628,0.1355,
1248,47.4767,-338.8322,28.0685,-0.2579,0.0046,782,0.9788,1.0000,0.828369,0.3537,-0.0036,
1249,47.5102,-338.5712,28.0251,0.2609,-0.0434,784,0.9837,1.0000,0.828369,-0.3559,0.1131,
1250,47.5435,-338.7484,28.0156,-0.1771,-0.0095,773,0.9675,1.0000,0.828369,0.2436,0.0334,
1251,47.5764,-338.6866,28.0001,0.0618,-0.0155,784,0.9825,1.0000,0.828369,-0.0840,0.0416,
1252,47.6097,-338.6461,27.9817,0.0405,-0.0183,790,0.9900,1.0000,0.828369,-0.0546,0.0503,
1253,47.6447,-338.8486,27.9791,-0.2025,-0.0026,781,0.9775,1.0000,0.828369,0.2780,0.0148,
1254,47.6766,-338.7611,27.9771,0.0874,-0.0020,785,0.9825,1.0000,0.828369,-0.1199,0.0025,
1255,47.7097,-338.7998,28.0183,-0.0387,0.0412,788,0.9862,1.0000,0.828369,0.0510,-0.1151,
1256,47.7445,-338.7701,28.0627,0.0297,0.0444,782,0.9812,1.0000,0.828369,-0.0431,-0.1266,
1257,47.7770,-338.6299,28.1071,0.1403,0.0444,777,0.9762,1.0000,0.828369,-0.1948,-0.1305,
1258,47.8096,-338.6848,28.1439,-0.0549,0.0367,781,0.9787,1.0000,0.828369,0.0735,-0.1018,
1259,47.8434,-338.6086,28.1652,0.0762,0.0213,781,0.9788,1.0000,0.828369,-0.1057,-0.0630,
1260,47.8767,-338.6102,28.1773,-0.0016,0.0121,782,0.9800,1.0000,0.828369,0.0016,-0.0342,
1261,47.9096,-338.6785,28.1910,-0.0683,0.0137,781,0.9800,1.0000,0.828369,0.0930,-0.0363,
1262,47.9429,-338.6692,28.2113,0.0093,0.0202,789,0.9875,1.0000,0.828369,-0.0138,-0.0576,
1263,47.9954,-338.6563,28.1693,0.0129,-0.0420,788,0.9850,1.0000,0.828369,-0.0155,0.1182,
1264,48.0241,-338.5726,28.1717,0.0837,0.0024,783,0.9800,1.0000,0.828369,-0.1150,-0.0098,
1265,48.0566,-338.4993,28.1945,0.0733,0.0228,785,0.9825,1.0000,0.828369,-0.1017,-0.0671,
1266,48.0870,-338.2629,28.1849,0.2364,-0.0096,777,0.9787,1.0000,0.828369,-0.3240,0.0186,
1267,48.1160,-338.3407,28.1859,-0.0778,0.0010,792,0.9912,1.0000,0.828369,0.1068,-0.0001,
1268,48.1444,-338.2809,28.1795,0.0598,-0.0064,780,0.9762,1.0000,0.828369,-0.0818,0.0159,
1269,48.1763,-338.2122,28.1526,0.0687,-0.0269,785,0.9837,1.0000,0.828369,-0.0928,0.0736,
1270,48.2095,-338.2774,28.1331,-0.0651,-0.0195,783,0.9800,1.0000,0.828369,0.0904,0.0575,
1271,48.2430,-338.2478,28.1039,0.0296,-0.0292,789,0.9862,1.0000,0.828369,-0.0391,0.0813,
1272,48.2762,-338.3701,28.1067,-0.1223,0.0028,783,0.9825,1.0000,0.828369,0.1677,-0.0035,
1273,48.3094,-338.8012,28.1335,-0.4310,0.0268,759,0.9413,1.0000,0.828369,0.5902,-0.0601,
1274,48.3427,-340.2481,28.3961,-1.4470,0.2625,557,0.6830,1.0000,0.828369,1.9722,-0.6891,
1275,48.3763,-343.0224,29.4504,-2.7743,1.0543,734,0.6193,1.0000,0.828369,3.7525,-2.8780,
1276,48.4094,-344.2915,28.8064,-1.2691,-0.6440,734,0.4712,1.0000,0.828369,1.7756,1.8659,low_inlier
1277,48.4425,-344.9711,29.2061,-0.6795,0.3997,762,0.6245,1.0000,0.828369,0.9117,-1.1046,
1278,48.4757,-345.8966,29.0815,-0.9255,-0.1246,775,0.5275,1.0000,0.828369,1.2769,0.3859,
1279,48.5093,-345.8199,28.9701,0.0767,-0.1113,615,0.6388,1.0000,0.828369,-0.0995,0.3118,
1280,48.5427,-346.8095,28.6567,-0.9897,-0.3134,619,0.6000,1.0000,0.828369,1.3748,0.9218,
1281,48.5759,-384.1698,28.3134,-37.3603,-0.3432,467,0.0072,1.0000,0.828369,51.2954,2.3324,low_inlier
1282,48.6149,-408.7225,27.6227,-24.5527,-0.6907,369,0.0207,1.0000,0.828369,33.7350,2.8472,low_inlier
1283,48.6463,-426.6610,26.0473,-17.9385,-1.5754,418,0.0530,1.0000,0.828369,24.7034,5.1057,low_inlier
1284,48.6777,-460.3952,25.0048,-33.7342,-1.0426,419,0.0293,1.0000,0.828369,46.3552,4.1761,low_inlier
1285,48.7095,-497.3716,24.3681,-36.9764,-0.6367,668,0.0126,1.0000,0.828369,50.7839,3.1476,low_inlier
1286,48.7438,-504.6786,23.1151,-7.3071,-1.2529,582,0.0240,1.0000,0.828369,10.0947,3.8069,low_inlier
1287,48.7772,-512.2186,22.9800,-7.5400,-0.1351,392,0.1501,1.0000,0.828369,10.3558,0.6566,low_inlier
1288,48.8094,-517.8695,22.9648,-5.6509,-0.0153,368,0.1856,1.0000,0.828369,7.7568,0.2492,low_inlier
1289,48.8427,-519.9911,22.8973,-2.1215,-0.0675,467,0.2783,1.0000,0.828369,2.9153,0.2681,low_inlier
1290,48.8762,-522.4839,22.9425,-2.4928,0.0453,452,0.2116,1.0000,0.828369,3.4190,-0.0370,low_inlier
1291,48.9095,-529.2128,23.2483,-6.7289,0.3058,489,0.2873,1.0000,0.828369,9.2195,-0.6187,low_inlier
1292,48.9428,-539.6169,22.6772,-10.4041,-0.5711,615,0.1698,1.0000,0.828369,14.3098,1.9933,low_inlier
1293,48.9976,-557.4329,21.8732,-17.8160,-0.8040,583,0.0915,1.0000,0.828369,24.4948,2.9215,low_inlier
1294,49.0293,-581.5237,22.0264,-24.0909,0.1532,539,0.1405,1.0000,0.828369,33.0569,0.4455,low_inlier
1295,49.0607,-605.2170,21.3953,-23.6932,-0.6311,437,0.0575,1.0000,0.828369,32.5523,2.6473,low_inlier
1296,49.0923,-618.1352,20.7212,-12.9182,-0.6741,473,0.0367,1.0000,0.828369,17.7657,2.3760,low_inlier
1297,49.1232,-620.1688,19.1589,-2.0336,-1.5623,257,0.2302,1.0000,0.828369,2.8730,4.4888,low_inlier
1298,49.1545,-635.0242,17.2683,-14.8554,-1.8906,231,0.0150,1.0000,0.828369,20.4883,5.8838,low_inlier
1299,49.1859,-648.3341,14.8793,-13.3099,-2.3890,184,0.0416,1.0000,0.828369,18.3932,7.2358,low_inlier
1300,49.2173,-648.9776,13.6695,-0.6436,-1.2098,301,0.2472,1.0000,0.828369,0.9467,3.4420,low_inlier
1301,49.2485,-648.2486,13.0059,0.7290,-0.6636,564,0.2146,1.0000,0.828369,-0.9657,1.8486,low_inlier
1302,49.2793,-649.4649,12.3434,-1.2162,-0.6625,454,0.4093,1.0000,0.828369,1.7040,1.9163,low_inlier
1303,49.3100,-649.6288,11.7328,-0.1639,-0.6106,572,0.3308,1.0000,0.828369,0.2570,1.7315,low_inlier
1304,49.3424,-649.3394,11.0555,0.2894,-0.6772,624,0.3250,1.0000,0.828369,-0.3617,1.9031,low_inlier
1305,49.3756,-650.2546,9.9006,-0.9151,-1.1549,624,0.5698,1.0000,0.828369,1.3166,3.2967,
1306,49.4094,-650.6067,8.6459,-0.3521,-1.2548,664,0.1734,1.0000,0.828369,0.5491,3.5584,low_inlier
1307,49.4433,-651.0704,7.1737,-0.4637,-1.4721,651,0.2573,1.0000,0.828369,0.7136,4.1766,low_inlier
1308,49.4764,-651.3922,5.4815,-0.3218,-1.6922,620,0.2045,1.0000,0.828369,0.5303,4.7933,low_inlier
1309,49.5115,-651.2646,3.7082,0.1275,-1.7734,528,0.1612,1.0000,0.828369,-0.0821,5.0063,low_inlier
1310,49.5429,-651.9967,1.8870,-0.7321,-1.8212,640,0.1929,1.0000,0.828369,1.1002,5.1727,low_inlier
1311,49.5760,-652.4561,0.1244,-0.4595,-1.7625,333,0.0845,1.0000,0.828369,0.7230,4.9971,low_inlier
1312,49.6093,-652.7157,-1.8159,-0.2596,-1.9403,619,0.1023,1.0000,0.828369,0.4580,5.4922,low_inlier
1313,49.6425,-653.7614,-4.3495,-1.0456,-2.5336,543,0.0962,1.0000,0.828369,1.5679,7.1971,low_inlier
1314,49.6764,-654.5498,-7.0679,-0.7885,-2.7185,581,0.0610,1.0000,0.828369,1.2247,7.7101,low_inlier
1315,49.7088,-656.0220,-10.3097,-1.4722,-3.2418,529,0.0255,1.0000,0.828369,2.1905,9.2138,low_inlier
1316,49.7437,-656.9504,-14.6833,-0.9284,-4.3736,335,0.0205,1.0000,0.828369,1.5035,12.3922,low_inlier
1317,49.7760,-657.0568,-19.7414,-0.1065,-5.0581,406,0.0259,1.0000,0.828369,0.4113,14.2962,low_inlier
1318,49.8093,-658.7951,-24.9019,-1.7383,-5.1605,311,0.0131,1.0000,0.828369,2.6563,14.6453,low_inlier
1319,49.8422,-658.7041,-29.3344,0.0910,-4.4325,543,0.0180,1.0000,0.828369,0.1075,12.5213,low_inlier
1320,49.8757,-658.3502,-33.1254,0.3539,-3.7910,614,0.0229,1.0000,0.828369,-0.2870,10.6992,low_inlier
1321,49.9087,-658.4741,-35.9855,-0.1239,-2.8601,712,0.1107,1.0000,0.828369,0.3199,8.0862,low_inlier
1322,49.9426,-658.7148,-37.8611,-0.2407,-1.8756,738,0.1633,1.0000,0.828369,0.4287,5.3086,low_inlier
1323,49.9978,-659.1439,-38.4972,-0.4291,-0.6360,391,0.2324,1.0000,0.828369,0.6223,1.8129,low_inlier
1324,50.0293,-658.3975,-37.8527,0.7465,0.6444,395,0.4775,1.0000,0.828369,-1.0583,-1.8481,low_inlier
1325,50.0606,-658.4031,-37.2205,-0.0057,0.6323,431,0.0950,1.0000,0.828369,-0.0253,-1.7863,low_inlier
1326,50.0918,-656.4016,-35.2644,2.0015,1.9561,572,0.0918,1.0000,0.828369,-2.8497,-5.6003,low_inlier
1327,50.1229,-654.4198,-32.9404,1.9819,2.3240,421,0.0467,1.0000,0.828369,-2.8419,-6.6392,low_inlier
1328,50.1545,-651.9352,-29.5536,2.4845,3.3868,611,0.0277,1.0000,0.828369,-3.5876,-9.6605,low_inlier
1329,50.1858,-651.1142,-25.0436,0.8211,4.5100,563,0.0077,1.0000,0.828369,-1.3633,-12.7736,low_inlier
1330,50.2175,-655.6668,-20.7921,-4.5527,4.2515,412,0.0127,1.0000,0.828369,6.0257,-11.8473,low_inlier
1331,50.2490,-657.7607,-16.2079,-2.0939,4.5841,329,0.0115,1.0000,0.828369,2.6335,-12.8768,low_inlier
1332,50.2805,-658.9299,-9.5289,-1.1693,6.6791,451,0.0066,1.0000,0.828369,1.2547,-18.8300,low_inlier
1333,50.3119,-664.1061,-2.6342,-5.1762,6.8946,206,0.0053,1.0000,0.828369,6.7430,-19.2931,low_inlier
1334,50.3439,-674.3577,0.2343,-10.2515,2.8685,325,0.0130,1.0000,0.828369,13.9200,-7.7314,low_inlier
1335,50.3765,-684.3784,0.7996,-10.0207,0.5654,422,0.0142,1.0000,0.828369,13.7240,-1.2321,low_inlier
1336,50.4089,-687.7367,4.7448,-3.3583,3.9451,279,0.0143,1.0000,0.828369,4.4024,-11.0251,low_inlier
1337,50.4427,-689.7464,4.5085,-2.0097,-0.2362,346,0.0985,1.0000,0.828369,2.7707,0.7408,low_inlier
1338,50.4756,-695.4846,4.4217,-5.7383,-0.0868,310,0.2346,1.0000,0.828369,7.8804,0.4545,low_inlier
1339,50.5092,-696.3666,3.4857,-0.8820,-0.9361,319,0.1791,1.0000,0.828369,1.2596,2.6772,low_inlier
1340,50.5422,-696.2046,2.2142,0.1620,-1.2715,213,0.0478,1.0000,0.828369,-0.1558,3.5869,low_inlier
1341,50.5755,-698.7046,-0.0957,-2.5000,-2.3099,372,0.0952,1.0000,0.828369,3.5524,6.6182,low_inlier
1342,50.6092,-700.7952,-2.6067,-2.0907,-2.5109,480,0.0343,1.0000,0.828369,3.0011,7.1712,low_inlier
1343,50.6423,-702.4339,-5.6467,-1.6387,-3.0400,561,0.0321,1.0000,0.828369,2.4085,8.6498,low_inlier
1344,50.6756,-704.3701,-9.6513,-1.9361,-4.0046,470,0.0241,1.0000,0.828369,2.8673,11.3862,low_inlier
1345,50.7087,-707.0827,-13.6204,-2.7126,-3.9691,344,0.0178,1.0000,0.828369,3.9312,11.3142,low_inlier
1346,50.7427,-708.2474,-17.7844,-1.1647,-4.1640,228,0.0292,1.0000,0.828369,1.8169,11.8084,low_inlier
1347,50.7767,-710.3277,-22.1649,-2.0803,-4.3806,319,0.0230,1.0000,0.828369,3.0848,12.4538,low_inlier
1348,50.8087,-711.9926,-27.1207,-1.6649,-4.9558,369,0.0090,1.0000,0.828369,2.5449,14.0639,low_inlier
1349,50.8418,-714.2002,-31.2949,-2.2076,-4.1742,254,0.0233,1.0000,0.828369,3.2488,11.8754,low_inlier
1350,50.8751,-715.1400,-36.4348,-0.9397,-5.1399,180,0.0026,1.0000,0.828369,1.5592,14.5578,low_inlier
1351,50.9087,-717.7119,-39.1811,-2.5719,-2.7463,223,0.0077,1.0000,0.828369,3.6740,7.8538,low_inlier
1352,50.9418,-719.7542,-41.9213,-2.0423,-2.7403,388,0.0153,1.0000,0.828369,2.9467,7.8175,low_inlier
1353,50.9976,-720.3506,-42.7322,-0.5964,-0.8109,229,0.1150,1.0000,0.828369,0.8611,2.3130,low_inlier
1354,51.0290,-719.5711,-43.3057,0.7796,-0.5735,369,0.3762,1.0000,0.828369,-1.0399,1.5920,low_inlier
1355,51.0602,-718.4327,-43.1532,1.1384,0.1524,472,0.4487,1.0000,0.828369,-1.5705,-0.4722,low_inlier
1356,51.0913,-718.5191,-42.6638,-0.0864,0.4895,355,0.3237,1.0000,0.828369,0.0929,-1.3799,low_inlier
1357,51.1226,-719.8771,-42.5971,-1.3581,0.0667,583,0.2300,1.0000,0.828369,1.8605,-0.1389,low_inlier
1358,51.1535,-719.3255,-42.7880,0.5517,-0.1909,535,0.4424,1.0000,0.828369,-0.7472,0.5192,low_inlier
1359,51.1842,-720.6743,-42.2027,-1.3488,0.5853,690,0.4486,1.0000,0.828369,1.8206,-1.6047,low_inlier
1360,51.2151,-721.6711,-42.7349,-0.9968,-0.5323,520,0.3258,1.0000,0.828369,1.3961,1.5403,low_inlier
1361,51.2458,-722.2125,-42.7438,-0.5413,-0.0089,713,0.5244,1.0000,0.828369,0.7435,0.0450,
1362,51.2763,-722.2895,-42.8049,-0.0770,-0.0610,733,0.7163,1.0000,0.828369,0.1089,0.1753,
1363,51.3088,-723.7269,-43.2282,-1.4374,-0.4233,754,0.2691,1.0000,0.828369,1.9951,1.2486,low_inlier
1364,51.3421,-723.8546,-43.1396,-0.1277,0.0886,764,0.4462,1.0000,0.828369,0.1706,-0.2456,low_inlier
1365,51.3757,-724.8312,-43.4613,-0.9766,-0.3217,600,0.5975,1.0000,0.828369,1.3573,0.9446,
1366,51.4086,-725.8294,-43.6889,-0.9982,-0.2275,508,0.3379,1.0000,0.828369,1.3820,0.6794,low_inlier
1367,51.4425,-725.5022,-43.8626,0.3273,-0.1738,718,0.5025,1.0000,0.828369,-0.4401,0.4790,
1368,51.4756,-725.9797,-44.4739,-0.4775,-0.6113,746,0.8137,1.0000,0.828369,0.6874,1.7447,
1369,51.5085,-725.8952,-44.8376,0.0845,-0.3637,785,0.4618,1.0000,0.828369,-0.0969,1.0247,low_inlier
1370,51.5423,-726.3449,-45.6655,-0.4497,-0.8279,758,0.6045,1.0000,0.828369,0.6606,2.3558,
1371,51.5753,-727.1258,-46.6456,-0.7810,-0.9801,699,0.5270,1.0000,0.828369,1.1233,2.7978,
1372,51.6092,-726.6491,-47.3504,0.4767,-0.7048,692,0.2607,1.0000,0.828369,-0.6174,1.9741,low_inlier
1373,51.6423,-727.7805,-48.4886,-1.1314,-1.1382,717,0.6098,1.0000,0.828369,1.6125,3.2574,
1374,51.6754,-727.6888,-49.4241,0.0917,-0.9355,712,0.3145,1.0000,0.828369,-0.0768,2.6401,low_inlier
1375,51.7096,-727.4590,-50.1559,0.2298,-0.7318,693,0.3258,1.0000,0.828369,-0.2770,2.0594,low_inlier
1376,51.7428,-728.2902,-51.0221,-0.8311,-0.8661,688,0.3258,1.0000,0.828369,1.1861,2.4777,low_inlier
1377,51.7758,-728.3990,-51.5213,-0.1088,-0.4992,682,0.2008,1.0000,0.828369,0.1755,1.4147,low_inlier
1378,51.8082,-728.6056,-51.6846,-0.2067,-0.1633,571,0.7014,1.0000,0.828369,0.2922,0.4690,
1379,51.8414,-728.8805,-51.8635,-0.2749,-0.1789,699,0.7080,1.0000,0.828369,0.3867,0.5156,
1380,51.8752,-727.7097,-51.5571,1.1708,0.3064,562,0.4178,1.0000,0.828369,-1.6230,-0.9086,low_inlier
1381,51.9082,-727.4830,-50.9715,0.2267,0.5856,672,0.5942,1.0000,0.828369,-0.3418,-1.6630,
1382,51.9414,-725.7348,-49.9073,1.7482,1.0642,539,0.3606,1.0000,0.828369,-2.4553,-3.0708,low_inlier
1383,51.9962,-724.1018,-47.7993,1.6330,2.1080,664,0.3409,1.0000,0.828369,-2.3518,-6.0161,low_inlier
1384,52.0273,-721.7806,-44.9197,2.3212,2.8795,614,0.1895,1.0000,0.828369,-3.3368,-8.2212,low_inlier
1385,52.0582,-720.7304,-41.7509,1.0503,3.1689,696,0.1606,1.0000,0.828369,-1.6076,-8.9924,low_inlier
1386,52.0894,-724.8663,-39.2111,-4.1360,2.5398,671,0.0927,1.0000,0.828369,5.5435,-7.0257,low_inlier
1387,52.1210,-733.7629,-37.3339,-8.8966,1.8772,729,0.1482,1.0000,0.828369,12.1123,-4.9799,low_inlier
1388,52.1526,-736.5451,-34.6878,-2.7822,2.6461,643,0.1026,1.0000,0.828369,3.6799,-7.3755,low_inlier
1389,52.1844,-738.4886,-32.8521,-1.9435,1.8357,713,0.0814,1.0000,0.828369,2.5712,-5.1161,low_inlier
1390,52.2157,-743.7262,-33.3568,-5.2376,-0.5048,339,0.1030,1.0000,0.828369,7.2151,1.6173,low_inlier
1391,52.2471,-750.3195,-34.4809,-6.5933,-1.1240,712,0.0791,1.0000,0.828369,9.1083,3.4165,low_inlier
1392,52.2787,-753.7826,-35.8945,-3.4631,-1.4136,492,0.1511,1.0000,0.828369,4.8272,4.1207,low_inlier
1393,52.3099,-756.9066,-37.7416,-3.1240,-1.8471,453,0.1266,1.0000,0.828369,4.3846,5.3333,low_inlier
