frame,t_s,X_mm,Y_mm,dX_mm,dY_mm,tracked_points,inlier_ratio,roi_visible,mm_per_px,du_px,dv_px,flags
1649,57.0760,-64.4900,-79.7287,-8.7146,-20.4240,163,0.0018,1.0000,0.262350,27.6412,22.4917,low_inlier
1650,57.1094,-11.8976,-25.6179,-11.8976,-25.6179,188,0.0075,1.0000,0.262350,38.0964,26.8853,low_inlier
1651,57.1621,0.4694,-7.4621,0.4694,-7.4621,329,0.0226,1.0000,0.262350,-2.8477,13.2287,low_inlier
1652,57.1901,0.8961,-13.3151,0.4266,-5.8530,319,0.0178,1.0000,0.262350,-2.4407,10.4561,low_inlier
1653,57.2183,1.3770,-13.5795,0.4809,-0.2644,333,0.0241,1.0000,0.262350,-1.7462,1.1056,low_inlier
1654,57.2463,3.5327,-10.4904,2.1557,3.0891,287,0.0201,1.0000,0.262350,-7.1492,-2.2528,low_inlier
1655,57.2759,5.4510,-7.3261,1.9183,3.1643,302,0.0229,1.0000,0.262350,-6.2956,-2.7055,low_inlier
1656,57.3090,4.6445,-5.2203,-0.8064,2.1057,300,0.0125,1.0000,0.262350,3.1920,-4.6574,low_inlier
1657,57.3426,-4.5579,-5.5059,-4.5579,-5.5059,754,0.0112,1.0000,0.262350,15.2784,3.0338,low_inlier
1658,57.3759,-5.7463,-2.8377,-1.1884,2.6682,633,0.0642,1.0000,0.262350,4.6346,-6.1298,low_inlier
1659,57.4090,-7.3166,-0.0762,-1.5703,2.7616,589,0.0375,1.0000,0.262350,6.0031,-6.8112,low_inlier
1660,57.4428,-3.1870,0.9513,-3.1870,0.9513,785,0.0438,1.0000,0.262350,11.4447,-5.9757,low_inlier
1661,57.4758,-3.6518,1.8414,-0.4648,0.8901,576,0.0917,1.0000,0.262350,1.7884,-2.1386,low_inlier
1662,57.5090,-3.8476,6.3712,-0.1958,4.5298,643,0.0488,1.0000,0.262350,1.4128,-7.9081,low_inlier
1663,57.5424,-2.6854,3.4299,-2.6854,3.4299,353,0.0578,1.0000,0.262350,10.0606,-9.4679,low_inlier
1664,57.5758,-6.3182,2.8980,-3.6328,-0.5319,488,0.1156,1.0000,0.262350,12.7891,-4.0858,low_inlier
1665,57.6088,-10.9582,1.0690,-4.6401,-1.8290,501,0.1269,1.0000,0.262350,16.1530,-3.2799,low_inlier
1666,57.6424,-13.5348,-9.3623,-2.5765,-10.4313,584,0.0515,1.0000,0.262350,7.4751,14.0583,low_inlier
1667,57.6755,-14.2147,-22.1947,-0.6799,-12.8324,757,0.0038,1.0000,0.262350,0.3730,20.7091,low_inlier
1668,57.7096,-15.3689,-33.2029,-1.1542,-11.0082,760,0.0116,1.0000,0.262350,2.3433,16.9821,low_inlier
1669,57.7437,-17.9183,-47.8905,-2.5495,-14.6876,762,0.0176,1.0000,0.262350,6.7038,21.2736,low_inlier
1670,57.7759,-22.5249,-59.1720,-4.6066,-11.2815,406,0.0604,1.0000,0.262350,14.5342,12.7076,low_inlier
1671,57.8100,-24.4914,-58.1960,-1.9665,0.9760,444,0.0803,1.0000,0.262350,7.1235,-4.3433,low_inlier
1672,57.8427,-24.4194,-58.1236,0.0720,0.0724,582,0.5357,1.0000,0.262350,-0.2435,-0.0234,
1673,57.8759,-24.7631,-57.0715,-0.3437,1.0521,700,0.3100,1.0000,0.262350,1.3848,-2.2457,low_inlier
1674,57.9090,2.4111,8.2948,2.4111,8.2948,330,0.1394,1.0000,0.262350,-7.2278,-10.6820,low_inlier
1675,57.9424,7.3687,15.2156,4.9576,6.9209,477,0.1776,1.0000,0.262350,-16.4702,-4.8719,low_inlier
1676,57.9758,10.8682,17.9749,3.4995,2.7593,419,0.3789,1.0000,0.262350,-11.9634,0.1465,low_inlier
1677,58.0090,14.0886,20.9497,3.2204,2.9747,594,0.5400,1.0000,0.262350,-10.9401,-0.5997,
1678,58.0422,18.0750,24.4224,3.9864,3.4728,573,0.2637,1.0000,0.262350,-13.5758,-0.3889,low_inlier
1679,58.0755,20.4961,28.3307,2.4211,3.9082,506,0.2224,1.0000,0.262350,-7.9596,-3.2703,low_inlier
1680,58.1089,22.4423,34.7983,1.9462,6.4676,579,0.3912,1.0000,0.262350,-5.8703,-8.2381,low_inlier
1681,58.1605,25.0356,42.1837,2.5933,7.3854,799,0.1790,1.0000,0.262350,-8.0181,-8.8983,low_inlier
1682,58.1875,26.7228,48.3148,1.6871,6.1312,447,0.5113,1.0000,0.262350,-5.0057,-8.0260,
1683,58.2153,26.7900,52.0483,0.0673,3.7334,630,0.4429,1.0000,0.262350,0.3540,-6.2041,low_inlier
1684,58.2433,27.3390,54.0868,0.5490,2.0385,451,0.3550,1.0000,0.262350,-1.6219,-2.6849,low_inlier
1685,58.2759,28.1721,57.1821,0.8331,3.0954,432,0.4756,1.0000,0.262350,-2.4611,-4.0776,low_inlier
1686,58.3093,27.3315,62.4108,-0.8406,5.2287,432,0.2816,1.0000,0.262350,3.8087,-9.9712,low_inlier
1687,58.3425,26.8427,68.1721,-0.4888,5.7613,438,0.1679,1.0000,0.262350,2.6464,-10.3868,low_inlier
1688,58.3760,27.1693,73.3440,0.3266,5.1719,455,0.3367,1.0000,0.262350,-0.3367,-8.2744,low_inlier
1689,58.4090,26.8855,77.6823,-0.2838,4.3383,427,0.5063,1.0000,0.262350,1.6942,-7.7058,
1690,58.4425,26.8094,81.6653,-0.0761,3.9830,445,0.3291,1.0000,0.262350,0.9017,-6.8217,low_inlier
1691,58.4754,27.1201,84.2722,0.3107,2.6069,439,0.5113,1.0000,0.262350,-0.6874,-3.9704,
1692,58.5091,26.5337,85.9206,-0.5864,1.6484,419,0.5327,1.0000,0.262350,2.3398,-3.5844,
1693,58.5420,25.0940,86.2374,-1.4397,0.3167,460,0.5817,1.0000,0.262350,5.1521,-2.5089,
